id,long,lat,distance
3579231927,-116.187,33.926333,108.1665383
3580043126,-116.1875,33.926833,135.8307771
3580042790,-116.1875,33.927166,138.2931669
3580042530,-116.187334,33.927333,128.1600562
3539611347,-116.187586,33.926607,152.9705854
3501102699,-116.306784,34.008188,2267.531698
3455337834,-116.188144,34.000824,1273.499117
3454522389,-116.188144,34.000824,1273.499117
3449708704,-116.163865,33.989274,30
3448404168,-116.167416,34.013147,303.726851
3447845148,-116.1713,34.013405,522.422243
3436312737,-116.165796,33.972464,0
3436312267,-116.165796,33.972464,0
3405208977,-116.161987,34.013929,21.21320344
3399803701,-116.187222,33.926473,128.1600562
3395939576,-116.163645,33.989043,60
3393716761,-116.16188,33.968473,524.7856705
3394526050,-116.16188,33.968473,524.7856705
3377577494,-116.187222,33.926473,128.1600562
3377575568,-116.168253,34.013778,288.1405907
3377572146,-116.168746,34.014018,296.9848481
3377569444,-116.169058,34.013129,393.7321425
3377568306,-116.169058,34.013129,393.7321425
3376752413,-116.168296,34.012542,396.0113635
3377565228,-116.168199,34.011524,495.2272206
3375997309,-116.169642,34.012119,513.0789413
3368275104,-116.187232,33.926838,120.9338662
3366474180,-116.171109,34.009277,453.4864937
3358619462,-116.1875,33.926438,161.5549442
3346949467,-116.181793,33.990393,1590
3346949237,-116.181793,33.990393,1590
3346949027,-116.181793,33.990393,1590
3346948511,-116.181793,33.990393,1590
3346947947,-116.181793,33.990393,1590
3346947195,-116.181793,33.990393,1590
3346946971,-116.181793,33.990393,1590
3347785358,-116.181793,33.990393,1590
3347784918,-116.181793,33.990393,1590
3347784660,-116.181793,33.990393,1590
3347784378,-116.181793,33.990393,1590
3346945297,-116.181793,33.990393,1590
