"id","long","lat"
"18780197852",-112.470489,36.321361
"18599022019",-112.462198,36.328808
"18164512313",-112.462228,36.328955
"18785185885",-112.721528,36.350169
"18787721271",-112.745834,36.323544
"18785185355",-112.746514,36.323927
"18780158762",-112.470384,36.321452
"18597354528",-112.508439,36.389102
"18785148205",-112.508439,36.389194
"18758844406",-112.508125,36.388675
"18785146955",-112.747498,36.324341
"18655871896",-112.462151,36.329433
"18677431332",-112.462151,36.329433
"18495992719",-112.462151,36.329433
"18494424408",-112.462151,36.329433
"18684501321",-112.461723,36.330013
"18677428202",-112.461159,36.330036
"18495989289",-112.461159,36.330036
"18494419348",-112.461159,36.330036
"18494470440",-112.461159,36.330036
"18059517644",-112.461159,36.330036
"18494417648",-112.461159,36.330036
"18494469240",-112.461159,36.330036
"18494469000",-112.461159,36.330036
"18494416328",-112.461159,36.330036
"18494467880",-112.461159,36.330036
"18494467330",-112.461159,36.330036
"18059515184",-112.461159,36.330036
"18684493851",-112.461159,36.330036
"18677420932",-112.461159,36.330036
"18494464830",-112.461159,36.330036
"18494411928",-112.461159,36.330036
"18655856156",-112.461159,36.330036
"18677417512",-112.461159,36.330036
"18494410048",-112.461159,36.330036
"18677413522",-112.461159,36.330036
"18059506794",-112.661423,36.352841
"18061493883",-112.661423,36.352841
"18059505454",-112.670806,36.3456
"18494457010",-112.670806,36.3456
"18059503194",-112.679537,36.341911
"18494453680",-112.681351,36.341727
"18059499614",-112.681259,36.341691
"18494451080",-112.681787,36.34118
"18061485373",-112.685487,36.344013
"18494397518",-112.685653,36.344205
"18494448930",-112.685653,36.344205
"18059496434",-112.685653,36.344205
"18494395018",-112.685653,36.344205
"18494446940",-112.685653,36.344205
"18495962359",-112.685653,36.344205
"18059493694",-112.685653,36.344205
"18059492864",-112.685653,36.344205
"18494445090",-112.685653,36.344205
"18494389948",-112.685653,36.344205
"18495957549",-112.685653,36.344205
"18682155295",-112.755609,36.323538
"18494388058",-112.755609,36.323538
"18061474823",-112.755609,36.323538
"18655831096",-112.755609,36.323538
"18677393482",-112.755609,36.323538
"18061473313",-112.755609,36.323538
"18495953509",-112.755609,36.323538
"18061472073",-112.755609,36.323538
"18677391162",-112.755609,36.323538
"18494383918",-112.755609,36.323538
"18682150005",-112.755609,36.323538
"18655826366",-112.755609,36.323538
"18677388442",-112.755609,36.323538
"18059481104",-112.755609,36.323538
"18682146755",-112.755609,36.323538
"18494431050",-112.755609,36.323538
"18655821816",-112.755609,36.323538
"18494377588",-112.755609,36.323538
"18677383262",-112.755609,36.323538
"18682142125",-112.755609,36.323538
"18495943429",-112.755609,36.323538
"18061461713",-112.755609,36.323538
"18494426080",-112.755609,36.323538
"18059473984",-112.755609,36.323538
"18655816006",-112.755609,36.323538
"18655815796",-112.755609,36.323538
"18495939759",-112.755609,36.323538
"18061455903",-112.755609,36.323538
"18682134455",-112.755609,36.323538
"18059467944",-112.755609,36.323538
"18494418940",-112.755609,36.323538
"18061453173",-112.755609,36.323538
"18655808086",-112.755609,36.323538
"18061451333",-112.755609,36.323538
"18684441941",-112.755609,36.323538
"18529616385",-112.46217,36.394845
"17907090624",-112.458393,36.395913
"17909003613",-112.460174,36.395345
"18303226389",-112.458393,36.395913
"18462993406",-112.456462,36.394223
"18301604528",-112.458393,36.395913
"18301416638",-112.452728,36.39069
"18431909596",-112.462685,36.380792
"18454046532",-112.457846,36.386087
"18431899126",-112.454413,36.389162
"18270484418",-112.452396,36.391122
"18460090291",-112.452728,36.39069
"18249021150",-112.50884,36.389212
"18248901928",-112.486889,36.379825
"17816028573",-112.476407,36.374865
"18198946788",-112.50589,36.392556
"18199053580",-112.50589,36.392556
"17764100934",-112.50884,36.389212
"18382644342",-112.508304,36.389412
"18382633672",-112.508304,36.389412
"18159645040",-112.507156,36.391692
"17726709413",-112.508819,36.389145
"17726702493",-112.508819,36.389145
"18159495468",-112.507156,36.391692
"18348829241",-112.508819,36.389145
"18270378705",-112.501888,36.399931
"18270368105",-112.501888,36.399931
"18082548258",-112.50531,36.395553
"18084143049",-112.506158,36.392331
"18058952188",-112.474529,36.40799
"18059026920",-112.481943,36.39785
"18058934578",-112.497736,36.399465
"18220284876",-112.501888,36.399931
"17600454023",-112.46775,36.375283
"17598350724",-112.488403,36.380501
"18032988888",-112.482498,36.397488
"17600224343",-112.482545,36.397413
"18032966548",-112.472778,36.408536
"18034580399",-112.469567,36.407845
"17598186194",-112.469598,36.407883
"18217072222",-112.439714,36.431011
"18033035930",-112.439676,36.430972
"18221855311",-112.439713,36.431012
"18032883380",-112.439675,36.430972
"18221810571",-112.482497,36.397488
"18034356399",-112.482545,36.397413
"18216816582",-112.469597,36.407883
"15772100673",-112.350697,36.33523
"16229798116",-112.461431,36.41931
"16068341450",-112.461122,36.424815
"16255706205",-112.461122,36.424815
"16068340590",-112.473843,36.40878
"16068340050",-112.42994,36.393659
"15633303444",-112.452514,36.391155
"16254872452",-112.452803,36.390136
"16254872352",-112.4685,36.372757
"15633303054",-112.468929,36.372575
"15635823363",-112.508153,36.389721
"16254871862",-112.473607,36.407191
"16014944951",-112.517509,36.405231
"16016211642",-112.517509,36.405231
"16016899485",-112.517509,36.405231
"16014943101",-112.517509,36.405231
"15829490998",-112.517509,36.405231
"15397272213",-112.67386,36.399765
"15958096601",-112.508153,36.389721
"15748974497",-112.507716,36.390564
"15899744451",-112.459136,36.395703
"15227443903",-112.44593,36.393126
"15847111795",-112.509046,36.389208
"15846478552",-112.456807,36.418024
"15661086679",-112.44475,36.418961
"15224828004",-112.459771,36.395717
"15661089469",-112.45829,36.39563
"15661329627",-112.439257,36.393661
"15659580348",-112.4885,36.381512
"15821266326",-112.50825,36.389445
"15659744970",-112.458891,36.420481
"15661327267",-112.507716,36.390564
"15847111155",-112.458891,36.420481
"15484437467",-112.458891,36.420481
"15667728571",-112.50825,36.389445
"15483766189",-112.438212,36.39334
"15483766179",-112.505506,36.394528
"15667728301",-112.437377,36.39331
"15670412995",-112.461431,36.41931
"15423913220",-112.461431,36.41931
"15305338748",-112.403725,36.425808
"15491631422",-112.403695,36.425846
"6275650935",-113.331206,35.909752
"6276174330",-113.331495,35.909922
"6275650499",-113.331675,35.910058
"6276173536",-113.33222,35.910508
"6276173372",-113.332395,35.910697
"6276173076",-113.332645,35.910966
"6275649253",-113.335034,35.913883
"6276172822",-113.335128,35.91418
"6275648941",-113.335137,35.914252
"6275648761",-113.33415,35.916038
"6275648567",-113.33415,35.916055
"6275648409",-113.33415,35.916097
"6275648271",-113.334153,35.916094
"6275648121",-113.334084,35.916019
"6276171448",-113.334059,35.916055
"6276171258",-113.333862,35.917886
"6275646945",-113.333639,35.918658
"6276170528",-113.333614,35.918691
"6276169926",-113.333017,35.919794
"6276169742",-113.332909,35.919927
"6275645747",-113.332839,35.919975
"6276169418",-113.332812,35.920005
"6275645323",-113.332817,35.919977
"6276168790",-113.330289,35.923869
"6276168382",-113.328931,35.925888
"6276168060",-113.325423,35.934783
"6276167514",-113.325359,35.940211
"6275643281",-113.325553,35.940408
"6276166562",-113.32637,35.942313
"6275642407",-113.326487,35.942502
"6276166144",-113.326642,35.942813
"6276166010",-113.328812,35.948627
"6276165686",-113.326898,35.953911
"6275641319",-113.3262,35.954858
"6276165150",-113.325912,35.955011
"6276164996",-113.324959,35.955402
"6275640497",-113.318156,35.95988
"6275640195",-113.317942,35.960025
"6276164004",-113.31785,35.960091
"6275639553",-113.317184,35.961044
"6276163004",-113.317975,35.969772
"6276162570",-113.318278,35.970211
"6275638359",-113.31835,35.970322
"6275638009",-113.320389,35.974766
"6276161848",-113.320589,35.974986
"6276161488",-113.321064,35.975388
"6275637231",-113.32182,35.975966
"6275637041",-113.324239,35.977347
"6276161032",-113.32487,35.97755
"6276160802",-113.325237,35.977655
"6275636409",-113.325559,35.977763
"6275636175",-113.326617,35.978147
"6275635983",-113.326956,35.978213
"6276160048",-113.327512,35.9783
"6275635283",-113.328367,35.978363
"6276159040",-113.328367,35.978363
"6276158626",-113.328367,35.978363
"6275633961",-113.328367,35.978363
"6275633817",-113.328367,35.978363
"6275633645",-113.328367,35.978363
"6276157616",-113.328367,35.978363
"6275633223",-113.328367,35.978363
"6276157278",-113.328367,35.978363
"6276157116",-113.328367,35.978363
"6275632615",-113.328367,35.978363
"6275632463",-113.328367,35.978363
"6275632275",-113.328367,35.978363
"6275632055",-113.328367,35.978363
"6275631895",-113.328367,35.978363
"6276155938",-113.328367,35.978363
"6275631525",-113.328367,35.978363
"6275631373",-113.328367,35.978363
"6275631173",-113.328367,35.978363
"6275630979",-113.328367,35.978363
"6275630201",-113.328367,35.978363
"6276154404",-113.328367,35.978363
"6276154206",-113.328367,35.978363
"6276154050",-113.328367,35.978363
"6275629525",-113.328367,35.978363
"6276153684",-113.328367,35.978363
"6275628985",-113.341931,35.9891
"6276153180",-113.341931,35.9891
"6275628669",-113.341931,35.9891
"6275628363",-113.341931,35.9891
"6276152542",-113.341931,35.9891
"6276152366",-113.341931,35.9891
"6275627975",-113.341931,35.9891
"6275627797",-113.341931,35.9891
"6275627651",-113.341931,35.9891
"6275627467",-113.341931,35.9891
"6276151434",-113.342067,35.98903
"6275626833",-113.342078,35.989033
"6276150934",-113.342081,35.989033
"6276150128",-113.3421,35.989038
"6275625631",-113.342109,35.989038
"6276149578",-113.341937,35.989083
"6275625111",-113.341934,35.989083
"6276149172",-113.341928,35.989083
"6275624679",-113.341928,35.989083
"6276148760",-113.34192,35.989083
"6275624151",-113.341917,35.989083
"6276148234",-113.341914,35.98908
"6275623787",-113.341914,35.98908
"6276147742",-113.341912,35.98908
"6275623217",-113.341828,35.989075
"6276147110",-113.341817,35.989088
"6276146990",-113.341803,35.989125
"6276146754",-113.3418,35.98913
"6276146482",-113.341798,35.989138
"6276146194",-113.341795,35.989152
"6275621853",-113.341795,35.989158
"6276145706",-113.341792,35.989175
"6275621371",-113.341789,35.989183
"6275620921",-113.341728,35.989086
"6276144796",-113.341578,35.988816
"6275620395",-113.341575,35.988833
"6276144082",-113.341575,35.988852
"6275619717",-113.341573,35.988847
"6275619401",-113.341573,35.988844
"6276143210",-113.341575,35.988847
"6275618837",-113.341578,35.98885
"6276142736",-113.341581,35.988852
"6276142396",-113.341584,35.988855
"6276142114",-113.341587,35.988861
"6275617831",-113.341603,35.988877
"6276141670",-113.3416,35.988883
"6276141470",-113.341595,35.988886
"6275616891",-113.341523,35.988797
"6276140664",-113.34152,35.988797
"6275616585",-113.34152,35.988797
"6276140338",-113.341542,35.988777
"6276140172",-113.341037,35.988622
"6276140002",-113.340987,35.988658
"6275615953",-113.340873,35.988755
"6276139544",-113.340842,35.988822
"6275615381",-113.340839,35.988833
"6275614113",-113.341509,35.992
"6275613873",-113.340878,35.996586
"6276137636",-113.340495,35.998041
"6276136860",-113.340309,35.999319
"6275612461",-113.340237,35.999711
"6275611921",-113.340028,36.000533
"6276135502",-113.339981,36.001022
"6276135308",-113.339967,36.001086
"6275610991",-113.33995,36.00115
"6275610775",-113.339934,36.001213
"6275610451",-113.339728,36.002577
"6275610255",-113.339734,36.002605
"6275609713",-113.339748,36.002725
"6275609543",-113.339756,36.002758
"6276133070",-113.339787,36.002861
"6276132884",-113.339814,36.002947
"6276132728",-113.339845,36.003027
"6275608391",-113.346217,36.011363
"6276132118",-113.346312,36.011422
"6276131682",-113.346734,36.011705
"6275607391",-113.346837,36.011775
"6276131092",-113.347059,36.011947
"6276130874",-113.347128,36.012008
"6275606753",-113.348678,36.013522
"6276130422",-113.348731,36.01368
"6275606277",-113.348756,36.013763
"6275606111",-113.348784,36.013916
"6275605941",-113.348795,36.01398
"6276129194",-113.348867,36.014472
"6275604951",-113.348775,36.015269
"6276128352",-113.350312,36.023805
"6275604299",-113.350828,36.025311
"6275604143",-113.351298,36.028361
"6275603939",-113.351195,36.028888
"5426009922",-113.35809,35.77561
"4160086435",-113.373273,35.765971
"3939971550",-113.372195,35.766754
"3840892433",-113.373713,35.76563
"3744877954",-113.334252,35.915721
"3744877944",-113.334252,35.915721
"3741550404",-113.334274,35.915934
"3741550388",-113.334274,35.915934
"3736731013",-113.334274,35.915934
"3517594497",-113.372989,35.765863
"3448121673",-113.355284,36.003311
"2715110021",-113.332777,35.817108
"2119809525",-113.334542,35.801908
"2104673227",-113.334542,35.801908
"1886235469",-113.329602,35.81427
"1883585157",-113.33436,35.915478
"1796634003",-113.334349,35.802156
"6272259862",-112.586584,36.395369
"6272259496",-112.585767,36.395358
"6271732987",-112.581984,36.395777
"6272258912",-112.581356,36.395916
"6272258700",-112.581195,36.395986
"6271732143",-112.580914,36.396061
"6271731897",-112.580787,36.396069
"6272257680",-112.579675,36.396447
"6271731025",-112.578942,36.39673
"6272256472",-112.577003,36.397263
"6272256028",-112.576131,36.397672
"6271729339",-112.574437,36.398052
"6271729085",-112.5741,36.398125
"6272255234",-112.573778,36.398191
"6271728659",-112.573395,36.398269
"6271728447",-112.573131,36.398311
"6271728015",-112.572617,36.398377
"6272254084",-112.572187,36.398405
"6272253780",-112.572062,36.398441
"6272253320",-112.571964,36.398466
"6271726851",-112.571889,36.398488
"6272252778",-112.571612,36.398577
"6272252188",-112.567578,36.399477
"6271725867",-112.567323,36.399469
"6272251636",-112.564967,36.399391
"6271724769",-112.561589,36.399808
"6271724547",-112.561423,36.399827
"6271724127",-112.551203,36.400349
"6271723803",-112.546964,36.399922
"6271723613",-112.546534,36.399902
"6271723417",-112.546264,36.39988
"6272249278",-112.545828,36.399852
"6271722921",-112.545395,36.399861
"6272248574",-112.544756,36.39993
"6272248402",-112.530862,36.396561
"6271722155",-112.526467,36.3948
"6272247928",-112.526178,36.394547
"6271721727",-112.525867,36.394258
"6272247280",-112.524792,36.393288
"6271720919",-112.524173,36.392808
"6272246570",-112.523734,36.392541
"6271720219",-112.519878,36.390902
"6271719821",-112.519309,36.390811
"6271719411",-112.518867,36.390741
"6272245352",-112.518731,36.390733
"6271718969",-112.5184,36.390719
"6272244788",-112.518156,36.390683
"6271717913",-112.517292,36.390516
"6272243440",-112.516634,36.390066
"6271716991",-112.51645,36.389983
"6272242708",-112.5147,36.389388
"6272242420",-112.513959,36.389147
"6272241934",-112.51295,36.388913
"6271714585",-112.509214,36.388408
"6271714059",-112.508012,36.388333
"6271713851",-112.50745,36.388211
"6272239908",-112.50545,36.387572
"6271713507",-112.504648,36.387377
"6272239520",-112.504459,36.387319
"6271713121",-112.504164,36.387236
"6272238468",-112.500412,36.385708
"6272238226",-112.500178,36.385586
"6272237934",-112.499942,36.385447
"6272237816",-112.499114,36.385122
"6271711479",-112.49872,36.384944
"6272236444",-112.495498,36.382958
"6272236180",-112.494998,36.382694
"6271709187",-112.494506,36.382372
"6272235062",-112.494262,36.382283
"6272234834",-112.494103,36.382219
"6272234632",-112.49202,36.381408
"6271708051",-112.491723,36.381236
"6271707831",-112.491564,36.381038
"6272233754",-112.491453,36.380927
"6272233330",-112.491159,36.380736
"6272233076",-112.490931,36.380616
"6272232302",-112.490387,36.380344
"6271705743",-112.489967,36.3803
"6272231160",-112.489703,36.380227
"6272230862",-112.489389,36.380161
"6272230424",-112.488103,36.379791
"6271703883",-112.487653,36.379608
"6272229582",-112.487348,36.379475
"6271703321",-112.486934,36.379297
"6271703041",-112.48477,36.378305
"6271702863",-112.484287,36.378238
"6271702687",-112.483884,36.378122
"6271701829",-112.482437,36.377555
"6271700123",-112.479737,36.376011
"6272225734",-112.479592,36.375913
"6272225486",-112.479517,36.37583
"6271699387",-112.479398,36.375672
"6272225076",-112.477323,36.374575
"6272224888",-112.476445,36.373913
"6272224642",-112.476175,36.373755
"6272224118",-112.474887,36.373197
"6271697969",-112.473301,36.371966
"6271697791",-112.470156,36.370405
"6272223484",-112.469881,36.370283
"6271697341",-112.469442,36.370086
"6272222782",-112.46805,36.369466
"6272222600",-112.467812,36.369311
"6271696273",-112.464837,36.367452
"6271696015",-112.464273,36.366927
"6271695787",-112.463901,36.366527
"6271695555",-112.463273,36.365905
"6271694919",-112.462737,36.365311
"6271694689",-112.462603,36.365161
"6272220278",-112.462473,36.36503
"6272220020",-112.462298,36.364894
"6272219570",-112.461912,36.364558
"6271693621",-112.457009,36.357744
"6271693369",-112.456839,36.357452
"6271693137",-112.456462,36.356836
"6271692895",-112.456284,36.35638
"6271692717",-112.456131,36.356066
"6271692519",-112.456042,36.355827
"6271692293",-112.455506,36.353238
"6272217724",-112.45557,36.352686
"6272217488",-112.455545,36.352461
"6271691359",-112.455534,36.352
"6271691165",-112.455428,36.351672
"6272216806",-112.455484,36.350686
"6272216538",-112.455512,36.350533
"6272216332",-112.455498,36.350147
"6272216080",-112.455489,36.349752
"6272215830",-112.455367,36.349077
"6272215644",-112.455289,36.348672
"6272215462",-112.455256,36.348466
"6271689365",-112.455014,36.347375
"6272215030",-112.454964,36.347402
"6271688961",-112.454892,36.347441
"6271688757",-112.454873,36.347455
"6272214458",-112.454759,36.347516
"6272213592",-112.454737,36.347541
"6272213348",-112.454734,36.347547
"6272213158",-112.45472,36.347561
"6272212998",-112.454717,36.347563
"6272212822",-112.454714,36.347569
"6272212648",-112.454712,36.347575
"6271686653",-112.454706,36.347577
"6271105058",-112.454564,36.34705
"6270574593",-112.454564,36.34705
"6271103206",-112.454564,36.34705
"6271102998",-112.454564,36.34705
"6270573831",-112.454564,36.34705
"6270573213",-112.454564,36.34705
"6271101678",-112.454564,36.34705
"6270572461",-112.454564,36.34705
"6271101082",-112.454564,36.34705
"6271099952",-112.454714,36.3478
"6270570303",-112.454714,36.3478
"6270570025",-112.454714,36.3478
"6271098754",-112.454714,36.3478
"6270569475",-112.454714,36.3478
"6270567525",-112.452331,36.347377
"6270567091",-112.450934,36.347713
"6270566615",-112.450925,36.347713
"6270565965",-112.450925,36.347691
"6270565553",-112.45092,36.347636
"6270565223",-112.450964,36.347611
"6271093814",-112.451003,36.347611
"6271093320",-112.442098,36.347283
"6270563349",-112.442056,36.347275
"6271092086",-112.439812,36.347405
"6270562015",-112.439673,36.347397
"6270561653",-112.439623,36.347361
"6271090446",-112.439603,36.347336
"6270560235",-112.439589,36.347202
"6270559945",-112.439587,36.347202
"6271088826",-112.438845,36.347322
"6270559367",-112.43875,36.347369
"6271088184",-112.438073,36.348583
"6270558695",-112.438067,36.348602
"6271087410",-112.437473,36.349272
"6271087038",-112.437373,36.34963
"6270557269",-112.436875,36.349925
"6271085754",-112.434003,36.350186
"6270555835",-112.43257,36.350402
"6271084562",-112.432562,36.350419
"6271084280",-112.432545,36.350461
"6270554923",-112.434187,36.353311
"6271083586",-112.434103,36.353269
"6271083272",-112.434073,36.353252
"6271082116",-112.433753,36.352919
"6271081660",-112.432339,36.352736
"6270552315",-112.432337,36.352738
"6271080042",-112.431934,36.352558
"6271079690",-112.427698,36.351958
"6270550579",-112.427712,36.351988
"6271079146",-112.426,36.354458
"6270549245",-112.425998,36.354552
"6271077730",-112.422587,36.355494
"6271077422",-112.422581,36.355619
"6270548377",-112.423003,36.35243
"6270548157",-112.422948,36.352711
"6271076780",-112.42282,36.353363
"6271076156",-112.422206,36.357072
"6270547105",-112.422198,36.35708
"6271075716",-112.422189,36.357088
"6270546273",-112.422348,36.356569
"6271074742",-112.422462,36.356191
"6270544799",-112.423603,36.352647
"6271073158",-112.423623,36.352741
"6271072622",-112.423703,36.35283
"6270543225",-112.423753,36.352827
"6271071260",-112.424056,36.356827
"6271071108",-112.424056,36.356827
"6270541943",-112.424056,36.356827
"6271069876",-112.424056,36.356827
"6271068780",-112.424056,36.356827
"6270539587",-112.424056,36.356827
"6270538759",-112.424056,36.356827
"6271066658",-112.424056,36.356827
"6271065830",-112.424056,36.356827
"6270536869",-112.424056,36.356827
"6270536537",-112.424059,36.356822
"6270535481",-112.424142,36.356719
"6270535003",-112.424175,36.356677
"6270534493",-112.424187,36.356661
"6270533891",-112.424206,36.356638
"6270532589",-112.430101,36.352008
"6270532167",-112.430425,36.352141
"6270531279",-112.430612,36.352216
"6270530925",-112.430706,36.352255
"6270530583",-112.430845,36.352311
"6270529755",-112.430839,36.352305
"6270529363",-112.430989,36.352102
"6271057468",-112.430989,36.3521
"6271056790",-112.433562,36.352508
"6271055798",-112.434523,36.351694
"6270526101",-112.43472,36.351686
"6271054190",-112.435356,36.351905
"6270525281",-112.43537,36.351911
"6270524771",-112.436709,36.351741
"6270524279",-112.436928,36.351791
"6271052352",-112.437064,36.351833
"6271051870",-112.437117,36.351861
"6271051662",-112.437378,36.351825
"6270522749",-112.437412,36.351808
"6270522381",-112.438376,36.352172
"6271050220",-112.438395,36.352222
"6270521145",-112.438398,36.352227
"6271049464",-112.438398,36.352219
"6271049234",-112.438395,36.352205
"6270519405",-112.441681,36.3495
"6270518545",-112.44952,36.347786
"6270518203",-112.449545,36.347775
"6270517895",-112.449573,36.347763
"6271045838",-112.452709,36.348061
"6268792902",-111.844506,36.390019
"6268266245",-111.844484,36.39003
"6268265837",-111.8445,36.390002
"6268265729",-111.844495,36.390008
"6268265365",-111.844503,36.390019
"6268791602",-111.844503,36.390022
"6268265061",-111.844509,36.390027
"6268791370",-111.844514,36.390027
"6268791194",-111.844517,36.390025
"6268264563",-111.844545,36.390019
"6268790352",-111.844514,36.390105
"6268790250",-111.844523,36.390061
"6268789940",-111.844523,36.390061
"6268263397",-111.844523,36.390066
"6268789652",-111.843509,36.39048
"6268263097",-111.843509,36.39048
"6268262945",-111.843506,36.39048
"6268788814",-111.8435,36.390483
"6268788654",-111.845834,36.387833
"6268262157",-111.845834,36.387833
"6268262027",-111.8498,36.390383
"6268788070",-111.854862,36.396802
"6268787934",-111.856214,36.397169
"6268787738",-111.856439,36.397161
"6268787564",-111.856592,36.397183
"6268261043",-111.857923,36.397036
"6268786916",-111.860539,36.396547
"6268786712",-111.871875,36.392177
"6268786528",-111.874362,36.39215
"6268786392",-111.876639,36.392897
"6268259793",-111.878531,36.396672
"6268259477",-111.878737,36.397038
"6268259347",-111.879392,36.397458
"6268259173",-111.882481,36.398463
"6268785206",-111.88262,36.399327
"6268784900",-111.882634,36.399725
"6268258545",-111.879875,36.402477
"6268784604",-111.879709,36.402691
"6268258171",-111.874595,36.4063
"6268784284",-111.874525,36.40633
"6268257891",-111.870542,36.408569
"6268783986",-111.870409,36.408658
"6268257567",-111.868139,36.414322
"6268783688",-111.865625,36.414613
"6268256777",-111.866562,36.415913
"6268783012",-111.868067,36.416358
"6268782872",-111.868392,36.417152
"6268782736",-111.868712,36.417994
"6268782414",-111.868706,36.418255
"6268255669",-111.868748,36.418652
"6268781968",-111.868675,36.418727
"6268255319",-111.868595,36.418827
"6268781670",-111.86855,36.418911
"6268255055",-111.868409,36.418944
"6268781336",-111.86825,36.419
"6268254469",-111.868142,36.419344
"6268254205",-111.868059,36.419413
"6268253625",-111.868248,36.419944
"6268779974",-111.868806,36.421161
"6268253217",-111.870562,36.429008
"6268779418",-111.869531,36.430872
"6268252671",-111.862956,36.435302
"6268778934",-111.860789,36.435213
"6268778786",-111.857242,36.434827
"6268252245",-111.8568,36.435722
"6268251867",-111.852842,36.434588
"6268251723",-111.85255,36.434708
"6268251505",-111.850406,36.43383
"6268777786",-111.84787,36.437974
"6268251291",-111.848892,36.441361
"6268777526",-111.848989,36.442108
"6268777362",-111.849028,36.442372
"6268777244",-111.849106,36.446827
"6268250741",-111.848975,36.446902
"6268250603",-111.848439,36.447127
"6268250477",-111.847067,36.447905
"6268776538",-111.846425,36.447886
"6268250145",-111.845892,36.447516
"6268775874",-111.835525,36.450291
"6268775774",-111.835689,36.452808
"6268775674",-111.836192,36.454202
"6268249001",-111.836631,36.457258
"6268248871",-111.835878,36.457552
"6268774912",-111.835506,36.45755
"6268248567",-111.835267,36.457575
"6268774586",-111.835306,36.457655
"6268774470",-111.835512,36.457736
"6268774354",-111.837923,36.45653
"6268774234",-111.837467,36.460858
"6268774028",-111.837756,36.462716
"6268773696",-111.838042,36.462788
"6268247221",-111.837725,36.463338
"6268773312",-111.83742,36.463608
"6268773126",-111.837353,36.463713
"6268246657",-111.838837,36.467138
