"id","long","lat"
"4861969265",-110.58237,32.157375
"4532605372",-110.550535,32.16123
"4532604420",-110.550535,32.16123
"4531970699",-110.550535,32.16123
"4532602692",-110.550535,32.16123
"4531968659",-110.550535,32.16123
"4532600666",-110.550535,32.16123
"4532599974",-110.550535,32.16123
"4532599232",-110.550535,32.16123
"4531965203",-110.550535,32.16123
"4531964149",-110.550535,32.16123
"4532595104",-110.550535,32.16123
"4532593520",-110.550535,32.16123
"4532592130",-110.550535,32.16123
"4532590858",-110.550535,32.16123
"4532590212",-110.550535,32.16123
"4531956487",-110.550535,32.16123
"4532588308",-110.550535,32.16123
"4532587012",-110.550535,32.16123
"4531953037",-110.550535,32.16123
"4532584638",-110.550535,32.16123
"4532583582",-110.550535,32.16123
"4532582856",-110.550535,32.16123
"4532581906",-110.550535,32.16123
"4532581272",-110.550535,32.16123
"4532580556",-110.550535,32.16123
"4531947169",-110.550535,32.16123
"4531946511",-110.550535,32.16123
"4532578240",-110.550535,32.16123
"4532577546",-110.550535,32.16123
"4531943761",-110.550535,32.16123
"4531942993",-110.550535,32.16123
"4532574758",-110.550535,32.16123
"4531941363",-110.550535,32.16123
"4531940521",-110.550535,32.16123
"4531937241",-110.550535,32.16123
"4532569186",-110.550535,32.16123
"4532568686",-110.550535,32.16123
"4531932283",-110.550535,32.16123
"4531931057",-110.550535,32.16123
"4531929985",-110.550535,32.16123
"4532561560",-110.550535,32.16123
"4531927517",-110.550535,32.16123
"4531926253",-110.550535,32.16123
"4531925291",-110.550535,32.16123
"4532557354",-110.550535,32.16123
"4532556090",-110.550535,32.16123
"4531922107",-110.550535,32.16123
"4532554740",-110.550535,32.16123
"4532554002",-110.550535,32.16123
"4531919805",-110.550535,32.16123
"4532551996",-110.550535,32.16123
"4532550854",-110.550535,32.16123
"4532550022",-110.550535,32.16123
"232083340",-110.608634,32.153379
"232083338",-110.608634,32.153379
"232083341",-110.608634,32.153379
"231580719",-110.608634,32.153379
"231580720",-110.608634,32.153379
"26599829091",-110.68712,32.133013
"26572380872",-110.68712,32.133013
"5350809299",-111.208602,32.291068
"5347884421",-111.208602,32.291068
"5317365320",-111.12998,32.327547
"5181569695",-111.208677,32.290701
"5182167642",-111.208677,32.290701
"5182166168",-111.208677,32.290701
"5181563387",-111.208677,32.290701
"5182160922",-111.208677,32.290701
"5182158852",-111.208677,32.290701
"4766244339",-111.126075,32.326034
"4720627905",-111.130732,32.327589
"4462735700",-111.165032,32.332008
"4449973340",-111.208677,32.290465
"4336621386",-111.146623,32.320213
"4335871371",-111.146623,32.320213
"4292614292",-111.130732,32.327543
"4153478099",-111.208516,32.291055
"4145984354",-111.2085,32.291
"4145218329",-111.208167,32.291833
"3826897723",-111.208398,32.291046
"3827691572",-111.208398,32.291046
"3827687762",-111.208398,32.291046
"3827677238",-111.208398,32.291046
"3826903405",-111.208398,32.291046
"3827672492",-111.208398,32.291046
"3826864807",-111.208398,32.291046
"3827651550",-111.208398,32.291046
"3827643632",-111.208398,32.291046
"3827635896",-111.208398,32.291046
"3826827319",-111.208398,32.291046
"3827621498",-111.208398,32.291046
"3826819617",-111.208398,32.291046
"3826815897",-111.208398,32.291046
"3650279889",-111.208559,32.291132
"3651079726",-111.208559,32.291132
"3651079086",-111.208559,32.291132
"3650277539",-111.208559,32.291132
"3489946624",-111.132888,32.326889
"3426657381",-111.20858,32.290252
"3403042073",-111.123189,32.325848
"3270630469",-111.208167,32.290999
"3103048798",-111.208527,32.290452
"3102012775",-111.208559,32.29032
"3086412390",-111.209415,32.295694
"2968762916",-111.208741,32.290216
"2738870146",-111.126778,32.328287
"2731299682",-111.130839,32.327738
"2731299460",-111.130839,32.327738
"2731298814",-111.130839,32.327738
"2730467017",-111.130839,32.327738
"2637757597",-111.208206,32.291028
"2563874872",-111.209267,32.290148
"2554599779",-111.209267,32.290148
"2545274359",-111.208237,32.290066
"2545271787",-111.208301,32.290474
"2545266711",-111.208355,32.291041
"2546089726",-111.208355,32.291041
"2546084516",-111.208355,32.291041
"2545258361",-111.208355,32.291041
"2545258161",-111.208355,32.291041
"2536256483",-111.20858,32.290252
"2499397213",-111.147421,32.322317
"2499395967",-111.147302,32.322353
"2247723800",-111.21748,32.301416
"2164007746",-111.113958,32.310008
"2051817736",-111.156427,32.306618
"2051032159",-111.122513,32.325737
"1519624305",-111.208806,32.290234
"1520484764",-111.208806,32.290234
"1519623869",-111.208806,32.290234
"1520484484",-111.208806,32.290234
"1519623461",-111.208806,32.290234
"1519623365",-111.208806,32.290234
"1520483422",-111.208806,32.290234
"729532261",-111.158477,32.300609
"727243477",-111.158477,32.300609
"474305620",-111.158552,32.301861
"474296021",-111.158552,32.301861
"383287134",-111.20858,32.290252
"379229258",-111.208,32.2905
"379228741",-111.208,32.2905
"379228283",-111.208,32.290166
"339129906",-111.20858,32.290252
"339129829",-111.20858,32.290252
"263255087",-111.146793,32.320735
"263254882",-111.146793,32.320735
"263254736",-111.146793,32.320735
"263254205",-111.146793,32.320735
"263253780",-111.146793,32.320735
"263253345",-111.134594,32.326523
"263253082",-111.134594,32.326523
"125437005",-111.208806,32.290057
"125436928",-111.208806,32.290057
"47398684371",-110.667023,32.181841
"33522883838",-110.667084,32.181958
"47398683331",-110.667045,32.181799
"33522883028",-110.667062,32.181849
"47398682341",-110.667062,32.181816
"40433139033",-110.672867,32.180011
"46483662905",-110.676309,32.179522
"47345958112",-110.681945,32.177519
"32055691657",-110.650326,32.22702
"46272892634",-110.683343,32.217192
"45664806075",-110.66877,32.227223
"45854941214",-110.66877,32.227223
"45664804675",-110.661056,32.227741
"45854939094",-110.661056,32.227741
"45664803535",-110.661056,32.227741
"45854936934",-110.665465,32.228031
"45664802705",-110.665465,32.228031
"41490355775",-110.638246,32.198493
"40545516510",-110.636701,32.198148
"41051422641",-110.659973,32.223719
"28215415629",-110.677837,32.215955
"27841408649",-110.554598,32.207347
"27841349789",-110.592614,32.183991
"38722136905",-110.554559,32.207266
"34544287382",-110.684059,32.22773
"33666930634",-110.558381,32.196574
"33698963753",-110.569148,32.192563
"33666930204",-110.607531,32.179861
"33698960963",-110.568381,32.192786
"33044307221",-110.668414,32.219713
"32636415205",-110.662117,32.22295
"32183323060",-110.68477,32.226127
"31100701476",-110.650675,32.227344
"31137002485",-110.662712,32.227663
"30992065892",-110.671398,32.22523
"28716598946",-110.615837,32.168597
"28464019960",-110.608289,32.178366
"28716597406",-110.592837,32.184083
"28716596716",-110.571812,32.191161
"28464017520",-110.56977,32.192063
"28716595896",-110.56825,32.192869
"28464016240",-110.552906,32.19758
"28716595266",-110.554064,32.203166
"28716594576",-110.556092,32.205594
"28716593596",-110.554003,32.20718
"28643198172",-110.55367,32.207983
"26666737315",-110.606859,32.181177
"26393320550",-110.602492,32.183816
"26666736725",-110.592728,32.184402
"26666736175",-110.592728,32.184402
"26393319010",-110.583928,32.187419
"26666732815",-110.573642,32.191019
"26393318580",-110.572878,32.190836
"26393318250",-110.570339,32.191733
"26393318140",-110.568498,32.192719
"26666730685",-110.568167,32.1928
"26666730015",-110.55445,32.207308
"26666729215",-110.554314,32.207233
"26666728645",-110.554314,32.207233
"26640054016",-110.592667,32.184002
"26640053906",-110.592645,32.184013
"26062537153",-110.574753,32.189483
"26062536423",-110.563423,32.194908
"26062535653",-110.554414,32.206994
"26640052416",-110.554489,32.207366
"26666231935",-110.534562,32.226925
"26106641392",-110.675387,32.179663
"25596424673",-110.631264,32.195619
"26199081985",-110.631356,32.195505
"26173159676",-110.631639,32.195688
"26173155146",-110.631778,32.195727
"24443193561",-110.676301,32.217575
"21403831734",-110.534662,32.226897
"22014317322",-110.554531,32.20735
"22014316372",-110.556387,32.197386
"18190905983",-110.68314,32.211204
"18806521672",-110.68314,32.211204
"18811486325",-110.684436,32.22746
"18190811173",-110.684359,32.226544
"18190793593",-110.684661,32.226498
"18806408882",-110.684661,32.226498
"18190737243",-110.684436,32.22746
"18188713864",-110.684436,32.22746
"18623515728",-110.684436,32.22746
"17724406796",-110.64743,32.197803
"17750731465",-110.649447,32.19606
"16753867458",-110.650662,32.227647
"16753866368",-110.650698,32.227641
"16915618756",-110.650678,32.227647
"16753864708",-110.66562,32.227986
"15938597454",-110.650391,32.227035
"16535144466",-110.650391,32.227035
"15426014274",-110.6185,32.170699
"15629735848",-110.684292,32.227604
"15806999881",-110.684292,32.227604
"14534140372",-110.67407,32.227568
"14417475335",-110.676355,32.217267
"14416333054",-110.675711,32.220961
"14202754930",-110.684756,32.21812
"14356051342",-110.684176,32.227813
"13010599003",-110.662876,32.168973
"10731897964",-110.607089,32.18186
"10556143934",-110.681446,32.217508
"10500635606",-110.659145,32.223925
"9097690219",-110.6185,32.170699
"9099922988",-110.6185,32.170699
"9068583068",-110.6185,32.170699
"9068579602",-110.6185,32.170699
"9065756553",-110.6185,32.170699
"9065742843",-110.6185,32.170699
"9067962746",-110.6185,32.170699
"9065730081",-110.6185,32.170699
"9065704635",-110.6185,32.170699
"9067925226",-110.6185,32.170699
"8690166479",-110.632524,32.198893
"8538574828",-110.645539,32.181683
"8335806817",-110.676373,32.217077
"8336862042",-110.676423,32.21705
"8335804421",-110.683612,32.210519
"7821429882",-110.531044,32.17445
"7080213125",-110.658248,32.227016
"6934133384",-110.650673,32.227627
"7080199549",-110.650687,32.227291
"6828299200",-110.643718,32.225128
"6359246503",-110.58031,32.16871
"6250372770",-110.55457,32.207369
"6239115446",-110.582103,32.187875
"6239115408",-110.553398,32.197624
"6238595041",-110.565325,32.194347
"6239115356",-110.567928,32.192955
"6239115272",-110.606278,32.181933
"6239115238",-110.606267,32.181933
"6239115170",-110.605725,32.181069
"6239115156",-110.605725,32.181069
"6238527073",-110.553392,32.197616
"6239048558",-110.582103,32.187875
"6238527029",-110.560928,32.195486
"6238527051",-110.553398,32.197624
"6239048476",-110.565325,32.194347
"6239048382",-110.606278,32.181933
"6239048400",-110.581264,32.188374
"6239048354",-110.606278,32.181933
"6239048328",-110.606275,32.181933
"6238526837",-110.605725,32.181069
"6238526813",-110.605725,32.181069
"6238526759",-110.605725,32.181069
"6128723180",-110.667599,32.207578
"6128723182",-110.667599,32.207578
"6128723192",-110.667599,32.207578
"6032613501",-110.540833,32.213167
"6033165374",-110.5345,32.211333
"6032604913",-110.535,32.212167
"6032602121",-110.537,32.214167
"5244944986",-110.598678,32.170672
"4441977328",-110.669746,32.194571
"4427514653",-110.650634,32.227536
"4428279594",-110.670331,32.227602
"4427512593",-110.661914,32.227986
"4355582526",-110.684092,32.227786
"4354836081",-110.682053,32.212925
"4354836017",-110.682245,32.212877
"4355580508",-110.671198,32.218166
"4354834879",-110.671514,32.218063
"4355580292",-110.672631,32.217919
"4355580224",-110.676134,32.217197
"4354834503",-110.676381,32.217069
"4354834389",-110.676331,32.217219
"4355579770",-110.676248,32.217002
"4355579678",-110.677548,32.21595
"4354834053",-110.679587,32.21508
"4355579376",-110.680406,32.214188
"4354833801",-110.680939,32.213594
"4354833215",-110.655964,32.226627
"4355578480",-110.662131,32.22263
"4354832883",-110.670123,32.218552
"4355575968",-110.650837,32.227833
"4354829673",-110.650512,32.227108
"4354829639",-110.650514,32.227097
"4354829539",-110.650487,32.227111
"4354829335",-110.650475,32.227138
"4354829249",-110.650548,32.227102
"4355574446",-110.650573,32.227183
"4354828995",-110.650498,32.227166
"4354828871",-110.650495,32.227169
"4354828817",-110.650409,32.22725
"4354828581",-110.650812,32.227869
"4355573734",-110.650639,32.227305
"4354828165",-110.650614,32.227347
"4355573484",-110.650453,32.227263
"4355573426",-110.65047,32.227177
"4354826889",-110.655837,32.227194
"4354825223",-110.669273,32.227311
"4354825141",-110.667937,32.227958
"3534307010",-110.668323,32.227702
"3533488827",-110.668323,32.227702
"3533488231",-110.668323,32.227702
"3533487783",-110.668323,32.227702
"3534303402",-110.661769,32.227981
"3534302956",-110.661769,32.227981
"3533484837",-110.661769,32.227981
"3534302042",-110.661769,32.227981
"3534301498",-110.661438,32.227776
"3534300960",-110.661438,32.227776
"3533482589",-110.661438,32.227776
"3534299570",-110.661063,32.227485
"3533479973",-110.663388,32.227756
"3534296934",-110.663388,32.227756
"3533472345",-110.664718,32.227829
"3533471073",-110.664718,32.227829
"3533469999",-110.664718,32.227829
"3534287212",-110.664718,32.227829
"3534283718",-110.664718,32.227829
"3534273532",-110.668855,32.227278
"3534271910",-110.670276,32.227611
"3533453575",-110.670276,32.227611
"3533451835",-110.670276,32.227611
"3534267322",-110.671134,32.228029
"3533448473",-110.671134,32.228029
"3534264682",-110.671134,32.228029
"3210410076",-110.675411,32.188034
"3198557475",-110.681775,32.208577
"3103653083",-110.602111,32.193046
"2831440799",-110.65,32.176111
"2831439821",-110.65,32.176111
"2831436069",-110.65,32.176111
"2832270256",-110.65,32.176111
"2832268618",-110.65,32.176111
"2832266998",-110.65,32.176111
"2832265366",-110.65,32.176111
"2832263848",-110.65,32.176111
"2832261390",-110.65,32.176111
"2832260006",-110.65,32.176111
"2832258376",-110.65,32.176111
"2832257106",-110.65,32.176111
"2831418157",-110.65,32.176111
"2832253376",-110.65,32.176111
"2831415979",-110.65,32.176111
"2832248908",-110.65,32.176111
"2831410111",-110.65,32.176111
"2831408291",-110.65,32.176111
"2832243270",-110.65,32.176111
"2830893571",-110.666944,32.196944
"2830892215",-110.666944,32.196944
"2831724904",-110.666944,32.196944
"2830889557",-110.666944,32.196944
"2831722186",-110.666944,32.196944
"2830886901",-110.666944,32.196944
"2830885543",-110.666944,32.196944
"2830884045",-110.666944,32.196944
"2831717062",-110.666944,32.196944
"45664809645",-110.674531,32.232242
"45664808795",-110.674531,32.232242
"45664807945",-110.674531,32.232242
"45664807535",-110.674531,32.232242
"45664806945",-110.674531,32.232242
"45854942844",-110.674531,32.232242
"39994546821",-110.683451,32.233427
"34641648405",-110.683831,32.229041
"34337066642",-110.6838,32.229116
"34395718275",-110.683762,32.229205
"34191562082",-110.683762,32.229205
"33765235142",-110.683967,32.229702
"33052080373",-110.683434,32.233425
"32951310423",-110.683473,32.233561
"32186022263",-110.684084,32.228283
"32959882946",-110.683364,32.233252
"30317156654",-110.684645,32.234255
"28643195402",-110.533631,32.229083
"28748425555",-110.527773,32.232266
"28643194762",-110.533739,32.235713
"28748424865",-110.536031,32.236891
"26393314920",-110.532281,32.234841
"26573473732",-110.533164,32.235036
"26393313790",-110.53325,32.235174
"26393313420",-110.534584,32.235191
"26573453882",-110.528556,32.230733
"26639294346",-110.533164,32.235036
"23794055556",-110.683678,32.23105
"22667032000",-110.676903,32.23473
"22461987359",-110.68002,32.234097
"22864433021",-110.680689,32.234163
"22222365449",-110.684056,32.233822
"22014321422",-110.528492,32.230961
"22000416616",-110.5338,32.228813
"22014319412",-110.535828,32.228975
"18625378109",-110.677089,32.234657
"18188948224",-110.677089,32.234657
"18811535285",-110.68136,32.235274
"18188734144",-110.683784,32.231517
"18623503628",-110.683784,32.231517
"34318324502",-111.208162,32.291838
"34478098075",-111.209534,32.293816
"34093178110",-111.208162,32.291816
"34478095625",-111.208084,32.291027
"34478093225",-111.208381,32.2905
"34436959376",-111.208512,32.291063
"34318269712",-111.208512,32.291094
"34318246032",-111.208473,32.292838
"33668304453",-111.209464,32.293791
"34093124990",-111.208862,32.293327
"33724079946",-111.208109,32.291155
"33724077306",-111.208409,32.291061
"33380454260",-111.20852,32.29108
"33380451770",-111.20807,32.291047
"31701368074",-111.208334,32.290999
"32545152705",-111.2085,32.290833
"28597385312",-111.218217,32.313013
"28625502921",-111.21827,32.313011
"28703444835",-111.208412,32.291152
"28703435375",-111.208412,32.291152
"28670842156",-111.208512,32.291063
"28418773220",-111.208534,32.291083
"28418768950",-111.208467,32.291141
"28256925950",-111.155412,32.311141
"27925119653",-111.209603,32.290675
"28508686566",-111.20852,32.291069
"27816727950",-111.208526,32.291063
"26879542891",-111.218253,32.313283
"26572215146",-111.208612,32.291111
"25556123343",-111.143426,32.322057
"24113816326",-111.218056,32.302222
"24113642356",-111.218056,32.302777
"23314319269",-111.165922,32.319381
"23655944066",-111.208537,32.291161
"23573236612",-111.208419,32.291497
"23032796743",-111.217389,32.291014
"23351142455",-111.208698,32.291195
"23242764842",-111.208698,32.291195
"23268543181",-111.208698,32.291195
"22722736024",-111.208698,32.291195
"22983177499",-111.208698,32.291195
"23324973556",-111.208698,32.291195
"23055307610",-111.208698,32.291195
"23268519031",-111.208698,32.291195
"22723936973",-111.208698,32.291195
"22959772799",-111.20872,32.291223
"23031896540",-111.20872,32.291223
"23327688005",-111.20872,32.291223
"23031882950",-111.208119,32.291105
"23301556306",-111.208119,32.291105
"22699315424",-111.208119,32.291105
"22700557003",-111.208119,32.291105
"22959733039",-111.208119,32.291105
"23301509226",-111.208387,32.290443
"23219319322",-111.208119,32.291105
"23301493456",-111.208387,32.290443
"23009856490",-111.208591,32.290533
"23223049001",-111.208591,32.290533
"23223045211",-111.208591,32.290533
"22597224254",-111.150359,32.345355
"23199463716",-111.150314,32.345288
"22597096354",-111.147192,32.347752
"23225476765",-111.147203,32.347744
"22929578480",-111.150445,32.345344
"21796828034",-111.146108,32.32343
"22064991662",-111.151953,32.321927
"20178316671",-111.127503,32.291049
"19976776462",-111.218253,32.307483
"19989700651",-111.218246,32.308766
"18405728613",-111.139239,32.325
"18838724588",-111.139239,32.325
"18788999938",-111.159288,32.332815
"18355061093",-111.16084,32.336196
"17729250310",-111.160334,32.297333
"17883993256",-111.161,32.297666
"17907334232",-111.161,32.297666
"16739100221",-111.135987,32.325747
"16543709438",-111.13572,32.325469
"16523991287",-111.141009,32.324755
"16367067380",-111.142353,32.325091
"15680515854",-111.215278,32.308808
"15269423233",-111.180517,32.340312
"15693761278",-111.181776,32.336224
"15553292819",-111.209964,32.291435
"14911349801",-111.165547,32.319225
"14891420066",-111.165976,32.319651
"14777110386",-111.208376,32.290488
"14590571330",-111.208376,32.290488
"14783756923",-111.208376,32.290488
"14739790772",-111.208376,32.290488
"14553615727",-111.208376,32.290488
"14290868559",-111.208881,32.290317
"14477501995",-111.208881,32.290317
"14454402856",-111.208881,32.290317
"14474130191",-111.208881,32.290317
"14474129711",-111.208881,32.290317
"14497634033",-111.208881,32.290317
"14474128211",-111.208881,32.290317
"14290887490",-111.208881,32.290317
"14290887010",-111.208881,32.290317
"14474126831",-111.208881,32.290317
"14497631163",-111.208881,32.290317
"14290862119",-111.208881,32.290317
"14290912608",-111.208881,32.290317
"14187582664",-111.162012,32.318094
"14164457516",-111.149995,32.319869
"13919305780",-111.218262,32.313033
"13895086644",-111.1307,32.327725
"13895056934",-111.1307,32.327725
"13894627895",-111.1307,32.327725
"13894616995",-111.153917,32.320822
"13894604195",-111.153917,32.320822
"13894654953",-111.153917,32.320822
"13882505785",-111.123962,32.325771
"13882450835",-111.123962,32.325771
"13882440465",-111.123962,32.325771
"13882829114",-111.123962,32.325771
"13882818154",-111.1307,32.327725
"13882380715",-111.1307,32.327725
"13882431553",-111.1307,32.327725
"13801470193",-111.165509,32.296872
"12615334593",-111.208275,32.290708
"12399714905",-111.205415,32.290488
"12399714475",-111.205415,32.290488
"12399713575",-111.205415,32.290488
"12400160904",-111.205415,32.290488
"12399849503",-111.205415,32.290488
"12399712625",-111.205415,32.290488
"12399711945",-111.205415,32.290488
"12399847313",-111.205415,32.290488
"12399710305",-111.205415,32.290488
"12400157714",-111.205415,32.290488
"12399707635",-111.205415,32.290488
"12400155054",-111.205415,32.290488
"12400152594",-111.205415,32.290488
"12400152414",-111.205415,32.290488
"12399841763",-111.205415,32.290488
"12400150324",-111.205415,32.290488
"12400150454",-111.205415,32.290488
"12400150134",-111.205415,32.290488
"12399839063",-111.205415,32.290488
"12399836413",-111.205415,32.290488
"12400147054",-111.205415,32.290488
"12400147034",-111.205415,32.290488
"12399827113",-111.205415,32.290488
"11682121005",-111.208328,32.291155
"10915069225",-111.122581,32.325633
"10915362993",-111.122575,32.325633
"10425701943",-111.129026,32.327792
"9209809291",-111.20902,32.290252
"9212592336",-111.20902,32.290252
"9212591624",-111.20902,32.290252
"9212591058",-111.20902,32.290252
"9209806961",-111.20902,32.290252
"9209806113",-111.20902,32.290252
"9148857277",-111.2084,32.291027
"8775997684",-111.155891,32.309768
"8676110443",-111.208022,32.290978
"8677216986",-111.208022,32.290978
"8676109929",-111.208022,32.290978
"8676109743",-111.208022,32.290978
"8676109641",-111.208022,32.290978
"8677216460",-111.208022,32.290978
"8638203287",-111.208334,32.291333
"8639303936",-111.2085,32.290999
"8639303440",-111.2085,32.290999
"7147041347",-111.137245,32.343781
"7000955296",-111.137245,32.343781
"7147040895",-111.137245,32.343781
"7000954586",-111.137245,32.343781
"7000954284",-111.137245,32.343781
"7147039813",-111.137245,32.343781
"7000953716",-111.137234,32.344289
"7147039205",-111.137234,32.344289
"7147038567",-111.137234,32.344289
"7147038299",-111.137234,32.344289
"7147038073",-111.137234,32.344289
"7147037601",-111.137234,32.344289
"7000951590",-111.137234,32.344289
"7000951362",-111.137234,32.344289
"7147036611",-111.137234,32.344289
"7147036345",-111.137234,32.344289
"7000950314",-111.137234,32.344289
"7000950048",-111.137234,32.344289
"7147035525",-111.137234,32.344289
