"id","long","lat"
"37993098945",-121.502073,40.457447
"27103045769",-121.502025,40.457463
"37993098335",-121.501909,40.457397
"38849245422",-121.474531,40.460455
"27103042109",-121.534667,40.449522
"27103041979",-121.534667,40.449522
"38849243572",-121.534667,40.449522
"27103039139",-121.533889,40.449166
"37993087535",-121.500556,40.456944
"24014754827",-121.500556,40.457222
"37993085705",-121.501945,40.4575
"36987432384",-121.446851,40.460017
"37023440690",-121.540914,40.45455
"37023439200",-121.547556,40.455808
"37232524786",-121.547556,40.455808
"37232517216",-121.54305,40.4549
"37421558285",-121.547487,40.455741
"37023432810",-121.542348,40.454711
"37421554245",-121.542323,40.454627
"37421550395",-121.541995,40.454694
"37232496856",-121.541448,40.454755
"36569605714",-121.538156,40.453166
"36569602994",-121.535767,40.449641
"36569599924",-121.535767,40.449641
"36609723973",-121.535767,40.449641
"36569598704",-121.535767,40.449641
"37279345101",-121.534489,40.449438
"36569597594",-121.519731,40.444627
"36569592464",-121.519731,40.444627
"37023396260",-121.520023,40.444647
"37249927812",-121.520023,40.444647
"37279331871",-121.519689,40.444533
"37249920472",-121.519798,40.444599
"37279330051",-121.519798,40.444599
"37249913972",-121.519798,40.444599
"36609681613",-121.46825,40.459563
"37232432866",-121.46825,40.459563
"37249843432",-121.453334,40.459022
"37279248621",-121.443292,40.459777
