"id","long","lat"
"14428814371",-110.742639,43.652916
"14431041364",-110.742639,43.652916
"14432158945",-110.742639,43.652916
"14213711059",-110.7165,43.6345
"14382821691",-110.721695,43.673769
"14387210565",-110.71537,43.660177
"14373877371",-110.71042,43.657172
"14126183907",-110.696998,43.6671
"14125778469",-110.694562,43.667113
"14308578095",-110.721151,43.619169
"14272942972",-110.71785,43.653088
"14295129683",-110.718246,43.654688
"14073605039",-110.722003,43.61485
"14038728709",-110.718167,43.653166
"14030925360",-110.714751,43.653786
"14023799147",-110.689473,43.606919
"14022453050",-110.706084,43.652883
"14204965312",-110.732792,43.607401
"14130619256",-110.737005,43.605357
"13946173139",-110.736406,43.603969
"13945596637",-110.736246,43.603955
"14129149192",-110.736246,43.603955
"14132069785",-110.736246,43.603955
"13938187450",-110.714549,43.659861
"14118440653",-110.736246,43.603955
"14084797353",-110.736259,43.603941
"14064755225",-110.736275,43.603938
"14061580242",-110.736275,43.603938
"13477484723",-110.714784,43.659936
"13477395614",-110.71722,43.633461
"13316798394",-110.718137,43.65325
"13210869125",-110.718292,43.66178
"13211011883",-110.712053,43.659363
"13210929923",-110.712053,43.659363
"13210768235",-110.711937,43.65943
"12582632293",-110.715845,43.582886
"13253056944",-110.697,43.667069
"13231981364",-110.697078,43.6671
"13127597414",-110.736131,43.603069
"13069406655",-110.736498,43.603919
"13069405015",-110.736528,43.60393
"13069525133",-110.736528,43.60393
"12940800725",-110.725689,43.600888
"12867898305",-110.736375,43.604478
"12867660185",-110.742508,43.607564
"12821306234",-110.727977,43.618655
"12807007444",-110.715681,43.660362
"12803573085",-110.736179,43.603686
"12700417873",-110.732834,43.577833
"12700719934",-110.732334,43.579333
"12528751894",-110.788048,43.633533
"12356269203",-110.708323,43.651277
"12356265093",-110.708328,43.651277
"12314724064",-110.721189,43.653233
"12296925593",-110.736179,43.603686
"12072706243",-110.718998,43.580572
"12072702253",-110.719648,43.580219
"12058340414",-110.727977,43.618655
"11933724164",-110.736259,43.604072
"11916665395",-110.736092,43.603508
"11878142365",-110.777889,43.652223
"11862778194",-110.71387,43.659619
"11782583283",-110.733139,43.567794
"11753994833",-110.714639,43.659822
"11495876953",-110.721695,43.613708
"11473343896",-110.711,43.656833
"11473246755",-110.711,43.656833
"11473341756",-110.711,43.656833
"11469457255",-110.713737,43.658613
"11414691234",-110.715198,43.598119
"11414682156",-110.715198,43.598119
"11414681196",-110.715198,43.598119
"11414688134",-110.715198,43.598119
"11414687344",-110.715198,43.598119
"11414812653",-110.715198,43.598119
"11414678016",-110.715198,43.598119
"11414681834",-110.715198,43.598119
"11414806503",-110.715198,43.598119
"11414670025",-110.715198,43.598119
"11414804113",-110.715198,43.598119
"11414667556",-110.715198,43.598119
"11414665415",-110.715198,43.598119
"11414799523",-110.715198,43.598119
"11414797013",-110.715198,43.598119
"11315185275",-110.717131,43.633894
"11258704373",-110.697078,43.6671
"11255595144",-110.740299,43.653714
"11178492586",-110.730559,43.584005
"11078010404",-110.773115,43.657251
"11078003724",-110.773115,43.657251
"11077984036",-110.773115,43.657251
"11077989964",-110.773115,43.657251
"11077980994",-110.773115,43.657251
"11078052683",-110.773115,43.657251
"11077848835",-110.773115,43.657251
"11077946104",-110.773115,43.657251
"11078014493",-110.773115,43.657251
"11077921816",-110.773115,43.657251
"11077999153",-110.773115,43.657251
"11077896226",-110.773115,43.657251
"11077890756",-110.773115,43.657251
"11077890406",-110.773115,43.657251
"11077901334",-110.773115,43.657251
"11077900374",-110.773115,43.657251
"11077975043",-110.773115,43.657251
"11077895614",-110.773115,43.657251
"11077848456",-110.773115,43.657251
"11077938323",-110.773115,43.657251
"11077843796",-110.773115,43.657251
"11077750795",-110.773115,43.657251
"11077743075",-110.773115,43.657251
"11077732635",-110.773115,43.657251
"11077915253",-110.773115,43.657251
"11077809686",-110.773115,43.657251
"11077823694",-110.773115,43.657251
"11077711825",-110.773115,43.657251
"11077891583",-110.773115,43.657251
"11077795356",-110.773115,43.657251
"11077790806",-110.773115,43.657251
"11077804394",-110.773115,43.657251
"11077877373",-110.773115,43.657251
"11077784496",-110.773115,43.657251
"11077796244",-110.773115,43.657251
"11077872973",-110.773115,43.657251
"11077866583",-110.773115,43.657251
"11077787664",-110.773115,43.657251
"10990823553",-110.714871,43.653978
"10939931774",-110.727977,43.618655
"10785627114",-110.779173,43.629825
"10750374085",-110.741404,43.653528
"10565181486",-110.715278,43.66
"10554987346",-110.715236,43.660451
"10551338475",-110.718498,43.653411
"10551330455",-110.718498,43.653411
"10551373004",-110.718506,43.653647
"10551303325",-110.718437,43.653611
"10551551243",-110.718437,43.653611
"10527023123",-110.694154,43.663129
"10526816984",-110.694154,43.663129
"10525671564",-110.741404,43.653528
"10525621765",-110.741404,43.653528
"10525851153",-110.741404,43.653528
"10525644824",-110.720633,43.660645
"10525613306",-110.720719,43.660863
"10525831633",-110.72104,43.660995
"10525589895",-110.721352,43.660925
"10525620064",-110.708187,43.589234
"10525587056",-110.708187,43.589234
"10525569585",-110.708187,43.589234
"10525583826",-110.708187,43.589234
"10525566385",-110.708187,43.589234
"10525580826",-110.708187,43.589234
"10525579206",-110.708187,43.589234
"10525607584",-110.708187,43.589234
"10525795883",-110.708187,43.589234
"10525794183",-110.708187,43.589234
"10525557355",-110.708187,43.589234
"10525555115",-110.708069,43.588721
"10525773893",-110.733046,43.573644
"10630863196",-110.701738,43.667861
"3438102434",-110.654296,43.977004
"3372870120",-110.662965,43.989109
"2900112170",-110.676124,43.997696
"2899267725",-110.676124,43.997696
"2891495943",-110.66271,43.982061
"2839699296",-110.6623,43.981609
"2838860659",-110.6623,43.981609
"2793573988",-110.67761,44.000443
"2793573752",-110.67761,44.000443
"2793573574",-110.67761,44.000443
"2718535073",-110.666905,43.987269
"2717823951",-110.663126,43.981992
"2713477199",-110.677438,44.000319
"2636342597",-110.663781,43.982821
"2598654251",-110.6567,43.97397
"2596082496",-110.656914,43.974564
"2571352191",-110.662098,43.981611
"2549507591",-110.67334,43.99376
"2549507567",-110.67334,43.99376
"2232980813",-110.6779,44.001454
"2041250065",-110.662722,43.981944
"2041249981",-110.664472,43.983388
"2041249911",-110.666111,43.985694
"2041249809",-110.677541,44.000394
"2042047586",-110.677563,44.000447
"1699413694",-110.644415,43.972441
"1548039330",-110.677814,44.00044
"1548033424",-110.677814,44.00044
"1547161213",-110.677814,44.00044
"1376595566",-110.677605,44.000347
"1376594210",-110.677562,44.000478
"1188589571",-110.672857,43.994157
"1064340325",-110.662997,43.9821
"956434873",-110.667107,43.987611
"956434777",-110.667107,43.987611
"956434703",-110.667107,43.987611
"812873501",-110.656678,43.97677
"764476917",-110.667107,43.987642
"765336962",-110.667107,43.987642
"765328178",-110.667107,43.987642
"765327948",-110.667107,43.987642
"765318596",-110.667107,43.987642
"688056117",-110.677428,44.001103
"515652981",-110.637066,43.957931
"515652965",-110.637066,43.957931
"515626270",-110.637066,43.957931
"515626250",-110.637066,43.957931
"515652891",-110.637066,43.957931
"515626226",-110.637066,43.957931
"515652865",-110.637066,43.957931
"515626174",-110.637066,43.957931
"515652833",-110.637066,43.957931
"515626146",-110.637066,43.957931
"515626120",-110.656721,43.97685
"515652771",-110.656721,43.97685
"515626104",-110.677717,44.000401
"515626092",-110.677717,44.000401
"515626074",-110.677717,44.000401
"515652719",-110.677717,44.000401
"515626034",-110.677717,44.000401
"447150353",-110.664049,43.982764
"418515769",-110.664178,43.982841
"418515660",-110.664178,43.982841
"418515460",-110.664178,43.982841
"357696290",-110.677658,44.001022
"320814670",-110.656861,43.976483
"315629773",-110.664049,43.982764
"301826686",-110.677782,44.000524
"286765766",-110.664049,43.982764
"234867405",-110.664049,43.982764
"223792419",-110.664049,43.982764
"2766433050",-110.826966,43.779686
"2766432398",-110.826816,43.779299
"2765585603",-110.824187,43.775023
"2750172304",-110.822621,43.773751
"2749335405",-110.825743,43.776137
"2744826999",-110.81892,43.790304
"1112278776",-110.831785,43.785083
"1111417153",-110.82778,43.792367
"1111401891",-110.82531,43.791674
"1110492704",-110.81789,43.765427
"1110478554",-110.822823,43.793734
"793790525",-110.842823,43.792612
"739654230",-110.842566,43.792767
"269770981",-110.840027,43.795423
"263162970",-110.820525,43.792327
"263162226",-110.818045,43.793158
"252781271",-110.850269,43.764794
"252781265",-110.87722,43.680877
"252781158",-110.824542,43.765437
"252781146",-110.840935,43.762563
"252781117",-110.824542,43.765437
"252781128",-110.824542,43.765437
"252461922",-110.818184,43.793162
"233040583",-110.830646,43.783704
"231057640",-110.838468,43.788894
"231057642",-110.827503,43.77898
"231057638",-110.842201,43.793417
"227450271",-110.840027,43.795423
"8043316399",-110.715129,43.654397
"8043316157",-110.715129,43.654397
"8043315943",-110.715129,43.654397
"8043315163",-110.715129,43.654397
"8043314965",-110.715129,43.654397
"8043314681",-110.715129,43.654397
"8043314021",-110.715129,43.654397
"8043313683",-110.715129,43.654397
"8043313393",-110.715129,43.654397
"8043323962",-110.715129,43.654397
"8043323664",-110.715129,43.654397
"8043312781",-110.715129,43.654397
"8043323176",-110.715129,43.654397
"8043322956",-110.715129,43.654397
"8043311929",-110.715129,43.654397
"8043322048",-110.715129,43.654397
"8043321836",-110.715129,43.654397
"8043321552",-110.715129,43.654397
"8043310479",-110.715129,43.654397
"8043319288",-110.710633,43.657603
"8043308073",-110.710633,43.657603
"8028541528",-110.736179,43.603686
"8025956617",-110.697687,43.661122
"8025955549",-110.697687,43.661122
"8025955199",-110.697687,43.661122
"8017908430",-110.736167,43.604
"8017907896",-110.736167,43.604
"8013286371",-110.705334,43.642666
"8004910745",-110.7735,43.627
"8004909626",-110.7735,43.627
"8000583957",-110.785789,43.642535
"7990364057",-110.7115,43.658667
"7990261550",-110.806335,43.648815
"7990109874",-110.722334,43.662333
"7951470490",-110.710633,43.656834
"7940359422",-110.718559,43.662025
"7923249798",-110.695,43.664833
"7923246294",-110.695,43.664833
"7910640170",-110.710809,43.655794
"7903251352",-110.734806,43.602521
"7903000504",-110.713005,43.659675
"7900947028",-110.733754,43.574514
"7898638446",-110.713959,43.654009
"7898638044",-110.714421,43.653473
"7898612008",-110.693618,43.603958
"7897462016",-110.693618,43.603958
"7877561940",-110.735717,43.601561
"7875739262",-110.709915,43.65893
"7854500814",-110.711084,43.652185
"7848653076",-110.718514,43.655377
"7842883244",-110.70984,43.648497
"7842882740",-110.711427,43.646556
"7819981810",-110.714445,43.652919
"7777294676",-110.728333,43.612833
"7777294026",-110.729167,43.614833
"7777293556",-110.729167,43.614833
"7777289970",-110.792167,43.611333
"7773959704",-110.72977,43.621224
"7773944826",-110.778551,43.626636
"7773942850",-110.775789,43.626427
"7773940428",-110.789471,43.633429
"7773938992",-110.790728,43.634928
"7773936450",-110.790933,43.634731
"7773935428",-110.785768,43.626008
"7770381028",-110.715043,43.659691
"7768786168",-110.731834,43.624
"7768781424",-110.717334,43.633333
"7768778178",-110.717333,43.633333
"7768775494",-110.730667,43.613333
"7768774372",-110.730667,43.613333
"7768772668",-110.717334,43.6335
"7768769248",-110.717334,43.6335
"7768767940",-110.717333,43.6335
"7768760876",-110.717334,43.6335
"7768759190",-110.717334,43.6335
"7768756158",-110.717334,43.633333
"7768755054",-110.717334,43.633333
"7768753770",-110.719167,43.629833
"7755761708",-110.69983,43.667281
"7750719480",-110.7115,43.658667
"7749699732",-110.720901,43.654459
"7748234764",-110.733889,43.567777
"7729463972",-110.715311,43.660063
"7716824346",-110.766985,43.643528
"7701621620",-110.714906,43.653111
"7701568398",-110.716264,43.652805
"7675590882",-110.718667,43.6535
"7675589950",-110.717667,43.653166
"7669396706",-110.69282,43.665833
"7661461916",-110.738396,43.653465
"7659304216",-110.786167,43.609166
"7654239624",-110.775585,43.648911
"7652355484",-110.717757,43.656035
"7644992284",-110.773667,43.626666
"7639140238",-110.736179,43.603686
"7638892112",-110.736179,43.603686
"7625848840",-110.738136,43.65377
"7625846008",-110.738136,43.65377
"7625842358",-110.738136,43.65377
"7625839736",-110.738136,43.65377
"7625837758",-110.738136,43.65377
"7625832420",-110.754662,43.64711
"7625829214",-110.754662,43.64711
"7625826570",-110.754662,43.64711
"7617274478",-110.736179,43.603686
"7609345760",-110.79218,43.611318
"7584506312",-110.695167,43.668499
"7577011540",-110.717189,43.633497
"7565080138",-110.713875,43.642327
"7565079766",-110.7214,43.659888
"7559000264",-110.739286,43.650952
"7540229282",-110.757112,43.645722
"7540219404",-110.757084,43.64575
"7540217648",-110.756834,43.645944
"7540216454",-110.756806,43.645916
"7540198352",-110.757084,43.64575
"7530501168",-110.717667,43.654166
"7505421750",-110.71432,43.659773
"7505420760",-110.714257,43.659515
"7484778590",-110.706138,43.655701
"7479345358",-110.758731,43.645174
"7479345152",-110.758731,43.645236
"7479344848",-110.758688,43.645205
"7479344620",-110.767056,43.641292
"7479344394",-110.773794,43.626601
"7479344140",-110.774309,43.626849
"7479343910",-110.77418,43.626849
"7479343684",-110.777785,43.628434
"7479343450",-110.778558,43.627812
"7479343132",-110.779716,43.626974
"7479342932",-110.77624,43.627346
"7479342394",-110.776154,43.626974
"7479341054",-110.778129,43.627346
"7479337502",-110.702415,43.592762
"7469103058",-110.784416,43.629614
"7465078640",-110.745295,43.651522
"7455917718",-110.720451,43.656906
"7447631316",-110.745552,43.651148
"7425984554",-110.718401,43.629288
"7381929664",-110.808833,43.671333
"7381919988",-110.801833,43.662
"7381911528",-110.798333,43.659167
"7182013695",-110.803,43.652833
"8092418971",-110.711,43.657333
"8092425892",-110.710667,43.657666
"7166591557",-110.736179,43.603686
"7344872502",-110.697555,43.604883
"7340198480",-110.706945,43.658888
"7340196816",-110.706945,43.658888
"7317910644",-110.778237,43.627191
"7315401004",-110.731503,43.654551
"7314953934",-110.731503,43.654551
"7311692284",-110.731503,43.654551
"7310994438",-110.731503,43.654551
"7310319890",-110.731503,43.654551
"7306047450",-110.731503,43.654551
"7302222800",-110.731503,43.654551
"7300399878",-110.731503,43.654551
"7299751704",-110.731503,43.654551
"7298388084",-110.731503,43.654551
"7287578890",-110.739612,43.651727
"7175906458",-110.715398,43.660169
"7157347578",-110.714914,43.65983
"6951572686",-110.688621,43.66396
