"id","long","lat"
"17768284463",-80.181345,25.641213
"17766247674",-80.168137,25.654999
"17768262623",-80.181337,25.643972
"17766244084",-80.181314,25.644808
"16073011807",-80.177498,25.661455
"15964863519",-80.162797,25.660011
"14537707819",-80.096848,25.590508
"14537705529",-80.096856,25.5907
"14414901926",-80.17485,25.524041
"14179696240",-80.163794,25.639509
"14356339001",-80.163794,25.639509
"14379325943",-80.1715,25.6535
"14040825795",-80.199198,25.671047
"14035663522",-80.201378,25.661283
"14058430173",-80.20115,25.662319
"13942116154",-80.177314,25.524019
"13118557515",-80.214012,25.573088
"13118550325",-80.21312,25.57195
"12272808945",-80.181334,25.650833
"10890878595",-80.194687,25.616183
"10890857235",-80.170539,25.652136
"9926643955",-80.194514,25.616833
"9919660725",-80.203064,25.493092
"9852147653",-80.170539,25.652136
"9793504643",-80.174709,25.524152
"9786196566",-80.175456,25.524399
"9772157074",-80.174709,25.524152
"9630389359",-80.2045,25.643666
"9633622916",-80.195833,25.6695
"9633619826",-80.202333,25.647
"9633604048",-80.198666,25.664333
"9630366289",-80.198666,25.664333
"17154009427",-80.318503,25.531758
"16797870087",-80.340881,25.491894
"16817732780",-80.323792,25.517374
"16249796945",-80.320931,25.539944
"5133483814",-80.306877,25.528157
"4647494565",-80.311034,25.529425
"4639617773",-80.312064,25.529776
"4640218028",-80.312064,25.529776
"4639532345",-80.312064,25.529776
"4640052354",-80.312064,25.529776
"6201829685",-80.286333,25.398
"6201829319",-80.286333,25.398
"6176543003",-80.326929,25.463439
"6173223372",-80.330738,25.463463
"6047854312",-80.332605,25.463405
"6047301925",-80.332605,25.463405
"6013120951",-80.333501,25.463584
"5792464620",-80.336022,25.464073
"5786083033",-80.334777,25.464499
"5768687248",-80.329778,25.463424
"5594095190",-80.33379,25.46402
"5594093758",-80.330561,25.463317
"5447193094",-80.321238,25.463298
"5407254036",-80.333915,25.463205
"5397165209",-80.335185,25.464577
"5397763378",-80.337245,25.464824
"5397164353",-80.337245,25.464824
"5397163481",-80.333651,25.464025
"5397162477",-80.335185,25.464577
"5397760822",-80.335185,25.464577
"5397760630",-80.335185,25.464577
"5397760398",-80.337245,25.464824
"5363738413",-80.333946,25.463245
"5219859959",-80.334703,25.464567
"5219859269",-80.335254,25.464565
"5204292779",-80.334472,25.464817
"5204292663",-80.334472,25.464817
"5204889636",-80.334472,25.464817
"5204292167",-80.334472,25.464817
"5204292043",-80.334472,25.464817
"5204291807",-80.334472,25.464817
"4532784615",-80.235214,25.397353
"4533418012",-80.234817,25.397508
"4533417922",-80.235321,25.398322
"4533417754",-80.235214,25.397353
"4533417676",-80.235214,25.397353
"4399038885",-80.334799,25.464761
"4292010562",-80.326827,25.463482
"4291268743",-80.326827,25.463482
"3536260621",-80.33364,25.463899
"3532077766",-80.234184,25.367081
"3335721215",-80.330706,25.463503
"3335721153",-80.333763,25.464443
"3336556372",-80.334901,25.464569
"3185073410",-80.346155,25.463085
"3184230341",-80.334611,25.464548
"2929460503",-80.333726,25.464228
"2717595641",-80.329949,25.4634
"2405406500",-80.334452,25.465094
"2269674548",-80.234248,25.397421
"2268884157",-80.234248,25.397421
"2268884081",-80.234248,25.397421
"2268883999",-80.234248,25.397421
"2269674206",-80.234248,25.397421
"2269674112",-80.234248,25.397421
"2268883717",-80.234248,25.397421
"2268883621",-80.234248,25.397421
"2269673820",-80.234248,25.397421
"2269673758",-80.234248,25.397421
"4881299649",-80.16906,25.652731
"4666755457",-80.170333,25.653667
"4667375752",-80.168167,25.653833
"4667375394",-80.1675,25.653833
"4647249365",-80.174102,25.652552
"4533420192",-80.175293,25.525248
"4533419780",-80.173212,25.524231
"4374018025",-80.175261,25.523708
"4374018001",-80.175261,25.523708
"4247839751",-80.17481,25.524541
"3972739423",-80.174682,25.52426
"3967114394",-80.175862,25.524836
"3949986353",-80.175862,25.524836
"3841316172",-80.173308,25.527479
"3743888269",-80.16862,25.654892
"3600822698",-80.176119,25.524928
"3600814154",-80.176119,25.524928
"6361054247",-80.336345,25.485279
"6332866217",-80.338579,25.503104
"6331744863",-80.336339,25.507336
"6332482576",-80.273901,25.5746
"6332481608",-80.27389,25.574601
"6332480572",-80.273899,25.574596
"6311778115",-80.270506,25.574872
"6177339663",-80.319306,25.532063
"5660631141",-80.317997,25.531629
"5660630783",-80.317997,25.531629
"5660630469",-80.317997,25.531629
"5659305792",-80.317997,25.531629
"5658729101",-80.317997,25.531629
"5657084241",-80.308052,25.528578
"5561094308",-80.317997,25.531629
"5545482242",-80.31126,25.529411
"5520513795",-80.319736,25.531458
"5521088722",-80.318802,25.532528
"5521088398",-80.318781,25.532959
"6619800775",-80.10005,25.60195
"6619800699",-80.10005,25.60195
"6463293709",-80.163803,25.640133
"6341137398",-80.169682,25.652668
"6340353551",-80.169682,25.652668
"6332497640",-80.096528,25.606651
"6331743795",-80.174364,25.654584
"6309448060",-80.186076,25.4836
"6309437958",-80.185333,25.483332
"6308912359",-80.161001,25.590345
"6309432172",-80.161001,25.590345
"6309431954",-80.161001,25.590345
"6309431596",-80.161001,25.590345
"6266375422",-80.169945,25.664486
"6206811409",-80.096734,25.590625
"5514052686",-80.1753,25.525274
"5456043213",-80.176132,25.523271
"5410710123",-80.170862,25.655066
"5402985016",-80.173319,25.524415
"5402980840",-80.17583,25.524042
"5402973382",-80.17495,25.524638
"5402970418",-80.17319,25.524739
"5402958592",-80.175304,25.524192
"5402954806",-80.175926,25.524517
"5355010286",-80.171936,25.653868
"5354394675",-80.171936,25.653868
"5354393673",-80.171936,25.653868
"5350394059",-80.173545,25.524969
"5333121017",-80.173545,25.524984
"5329548878",-80.175834,25.524145
"6331745081",-80.118999,25.493856
"3599990905",-80.176119,25.524928
"3600783274",-80.174789,25.525402
"3599967343",-80.176119,25.524928
"3386201885",-80.166893,25.652378
"3292805120",-80.169296,25.653654
"3287653590",-80.169296,25.653654
"3252858267",-80.164661,25.653751
"2243663316",-80.170626,25.654602
"2242868191",-80.170626,25.654602
"2242866653",-80.170626,25.654602
"2243656828",-80.170626,25.654602
"2243655414",-80.170626,25.654602
"2242862613",-80.170626,25.654602
"2243652802",-80.170626,25.654602
"2201785524",-80.16774,25.654206
"2200993979",-80.168405,25.654505
"2201785326",-80.173963,25.65438
"2200993831",-80.16848,25.652532
"2200993803",-80.171399,25.65465
"2201785174",-80.169124,25.653514
"2200993739",-80.170637,25.652387
"9329627425",-80.176227,25.524555
"9332423254",-80.176227,25.524555
"9332413162",-80.176227,25.524555
"9332412768",-80.176227,25.524555
"9332410908",-80.176227,25.524555
"9229538971",-80.187329,25.492509
"9130835452",-80.187329,25.492509
"8998004300",-80.187329,25.492509
"8577344039",-80.175512,25.523672
"8501300522",-80.187329,25.492509
"8414658985",-80.16848,25.65495
"8349792229",-80.187051,25.492664
"8176996689",-80.185775,25.662377
"8131386795",-80.175455,25.524399
"8067582156",-80.187051,25.492664
"8063173723",-80.187051,25.492664
"8035917557",-80.187416,25.492664
"8053246558",-80.175556,25.525
"15343631959",-80.239228,25.519816
"14656399385",-80.28765,25.52555
"14251258400",-80.240137,25.561467
"14419259113",-80.318512,25.531777
"14169393957",-80.318278,25.53168
"14352513691",-80.322767,25.533825
"14284515101",-80.319778,25.532412
"14287333314",-80.314993,25.53065
"14126650865",-80.291306,25.567975
"14123651632",-80.290939,25.568502
"13118889284",-80.318498,25.539861
"13118703833",-80.317223,25.54088
"13118692793",-80.316323,25.541611
"12384585664",-80.31992,25.53245
"33035959478",-80.174256,25.525211
"46212469501",-80.152139,25.643063
"29539098268",-80.09535,25.590066
"28971763068",-80.097245,25.590625
"42796159662",-80.097892,25.591322
"40024363875",-80.175787,25.524822
"40023969015",-80.173351,25.525025
"40875332242",-80.176119,25.524762
"3205460826",-80.174446,25.654544
"25838760958",-80.176086,25.524788
"39710625551",-80.176163,25.524825
"39710622611",-80.175953,25.524853
"39710617001",-80.17597,25.524828
"38812823485",-80.176136,25.523171
"38812812845",-80.173675,25.52488
"39001466214",-80.17363,25.524841
"39001462264",-80.175933,25.524478
"39001458734",-80.176108,25.5238
"39001455934",-80.180416,25.50585
"36863199550",-80.170923,25.65273
"36423450024",-80.171506,25.652869
"36325525402",-80.169137,25.653938
"3673499888",-80.295639,25.508052
"2838200193",-80.283405,25.543302
"35666569691",-80.176312,25.524716
"35320089470",-80.175948,25.524929
"34107254870",-80.173662,25.524163
"34451270286",-80.176237,25.523311
"34492316445",-80.175894,25.523902
"34451267436",-80.17363,25.525006
"34332131552",-80.173662,25.524163
"33682390503",-80.176109,25.524812
"34332128262",-80.176109,25.524812
"33682387823",-80.176109,25.524812
"34451251156",-80.176109,25.524812
"34451239436",-80.175529,25.523834
"34492288735",-80.175894,25.523902
"34451234616",-80.175894,25.523902
"34451230806",-80.180819,25.523098
"33748313890",-80.175841,25.524966
"33975525942",-80.17362,25.525063
"32912727911",-80.17597,25.52454
"32638261560",-80.167389,25.653138
"31678340993",-80.201378,25.513408
"31674735223",-80.174545,25.524522
"31674306783",-80.176026,25.524719
"32107173780",-80.175973,25.52473
"32472433965",-80.176056,25.524733
"29525165713",-80.180969,25.501854
"29212143133",-80.159531,25.641522
"21306344203",-80.168603,25.654133
"21937198311",-80.171617,25.652691
"21901315206",-80.175439,25.653666
"21304728624",-80.169381,25.652961
"20584579661",-80.163646,25.63978
"18454543062",-80.096334,25.589666
"18388915105",-80.160173,25.645705
"18390542021",-80.182275,25.641199
"18202756119",-80.181228,25.640919
"18202750249",-80.181306,25.641233
"31413412323",-80.175616,25.524831
"21304732954",-80.168726,25.654316
"7978269103",-80.317686,25.531424
"7827174732",-80.237944,25.57162
"7825978022",-80.237944,25.57162
"6934963355",-80.309725,25.528951
"6788850766",-80.311013,25.529459
"44985392905",-80.334625,25.464525
"44056432951",-80.333798,25.464269
"41192768990",-80.336281,25.464305
"41192768730",-80.336281,25.464305
"39605359754",-80.335,25.464466
"40316947821",-80.335,25.464466
"26444788968",-80.333664,25.464344
"25445592637",-80.334795,25.464736
"39419445675",-80.334687,25.464552
"40316945601",-80.333498,25.463636
"39419440535",-80.333795,25.464419
"39605349764",-80.334664,25.464544
"40271609242",-80.333739,25.464347
"35822185282",-80.335228,25.464925
"35182307683",-80.335228,25.464925
"34451278606",-80.333726,25.463482
"34332099622",-80.334509,25.464422
"34361932081",-80.334509,25.464422
"34332097342",-80.334509,25.464422
"34361928121",-80.334509,25.464422
"34332092592",-80.332825,25.463453
"34156588056",-80.331995,25.463361
"32371397951",-80.326881,25.463449
"31639774133",-80.334945,25.464533
"30258833935",-80.335325,25.464361
"30164735851",-80.335325,25.464361
"30163588571",-80.335325,25.464361
"29952548800",-80.335325,25.464361
"29528817053",-80.335325,25.464361
"29331917541",-80.334703,25.464505
"29377094726",-80.334,25.464711
"29102888162",-80.331017,25.463355
"28999067061",-80.33352,25.463416
"29022058826",-80.334734,25.464516
"28978160741",-80.334642,25.464527
"29021632036",-80.334642,25.464527
"28957647336",-80.33535,25.464772
"28871621582",-80.335006,25.464425
"28338224984",-80.334975,25.464316
"28019863614",-80.335006,25.464672
"28019862744",-80.334725,25.464452
"28019860954",-80.334131,25.464308
"28019860664",-80.233834,25.396855
"28019860464",-80.239373,25.476652
"28019860204",-80.31392,25.462672
"28637188585",-80.334267,25.464258
"28637187065",-80.346231,25.46295
"25795577483",-80.334644,25.464369
"25575124903",-80.334641,25.464369
"26103456331",-80.334641,25.464369
"26126234546",-80.337524,25.463114
"26085841061",-80.337524,25.463114
"26152172455",-80.337867,25.463095
"26085833821",-80.337867,25.463095
"26152168365",-80.337867,25.463095
"25285426056",-80.334641,25.464369
"24626968783",-80.334641,25.464369
"24948410750",-80.334641,25.464369
"25217494356",-80.334641,25.464369
"24042951054",-80.333497,25.463525
"24623724836",-80.333497,25.463525
"24506570872",-80.333497,25.463525
"23983448834",-80.333497,25.463525
"24514172141",-80.346267,25.462977
"24514171911",-80.331689,25.463369
"24488103712",-80.33365,25.463988
"24554122806",-80.333497,25.463525
"24548509256",-80.333497,25.463525
"24247309430",-80.333497,25.463525
"24170552009",-80.333497,25.463525
"23976028459",-80.333497,25.463525
"24343565165",-80.333497,25.463525
"24234460712",-80.333497,25.463525
"23589601614",-80.336075,25.464122
"22804605183",-80.334681,25.46449
"23431724305",-80.331119,25.463424
"23322963272",-80.334702,25.464751
"23301248402",-80.331602,25.463463
"22781358124",-80.331602,25.463463
"22628211750",-80.333497,25.463525
"22802630642",-80.333497,25.463525
"22789985156",-80.333497,25.463525
"22193065354",-80.333497,25.463525
"21947615604",-80.333492,25.463507
"22560193485",-80.333492,25.463507
"22373092389",-80.333492,25.463507
"22371695200",-80.333492,25.463507
"22340384076",-80.331214,25.463324
"21628293995",-80.226002,25.431743
"20641129140",-80.341963,25.466141
"20641115790",-80.341963,25.466141
"20641167758",-80.341963,25.466141
"20836248081",-80.341963,25.466141
"20836243341",-80.341963,25.466141
"20802825846",-80.341963,25.466141
"18238330114",-80.335012,25.464544
"17460461188",-80.335412,25.471625
"17347505629",-80.335073,25.464552
"16881754403",-80.335017,25.464545
"16818691238",-80.337112,25.454388
"17004221332",-80.274087,25.465991
"16914354386",-80.335534,25.464675
"16752596288",-80.335534,25.464675
"16305224047",-80.329402,25.463395
"15868616664",-80.329402,25.463395
"16489402761",-80.329402,25.463395
"15868614454",-80.329402,25.463395
"15868614184",-80.329402,25.463395
"16303700830",-80.346525,25.463007
"16491144845",-80.346525,25.463007
"16490148572",-80.334198,25.46385
"16352110175",-80.331187,25.463347
"15343806820",-80.222612,25.434219
"15343664278",-80.222612,25.434219
"15343664088",-80.222612,25.434219
"15530149572",-80.222612,25.434219
"28499710946",-80.333359,25.463286
"28436156831",-80.333648,25.464122
"14071510812",-80.332181,25.463676
"14037479162",-80.28972,25.437352
"14036982441",-80.283395,25.388266
"14036477511",-80.278053,25.371902
"13044063993",-80.310538,25.478349
"12387384185",-80.333629,25.464083
"12158540016",-80.332328,25.463352
"12143076365",-80.336215,25.463453
"12143070775",-80.334123,25.464877
"12143465614",-80.339777,25.468422
"12143461554",-80.336944,25.469643
"11793240446",-80.327911,25.463501
"11640921616",-80.334134,25.464664
"10267611666",-80.227109,25.439419
"10267716933",-80.227187,25.439561
"10267716333",-80.227189,25.439566
"9932221215",-80.336,25.464833
"9931784335",-80.336333,25.465
"9693253875",-80.326731,25.463347
"9300816522",-80.336,25.464666
"8749573587",-80.335807,25.463966
"8600336037",-80.334386,25.464121
"8546843293",-80.331087,25.463288
"8518902449",-80.332803,25.463269
"8469928148",-80.333942,25.464519
"8468832673",-80.333942,25.464519
"8468832193",-80.333942,25.464519
"8468831739",-80.333942,25.464519
"8446901233",-80.245048,25.350308
"8394997625",-80.334413,25.46447
"8394962323",-80.334413,25.46447
"9298036335",-80.334667,25.464333
"9300818848",-80.3345,25.465
"9298034931",-80.3345,25.465
"9300817608",-80.3345,25.464666
"8345916691",-80.336,25.4645
"8291711082",-80.335807,25.463966
"8252239738",-80.328544,25.463182
"8252239602",-80.328544,25.463182
"8251169789",-80.328544,25.463182
"8251169611",-80.328544,25.463182
"8252239100",-80.328544,25.463182
"8251169275",-80.328544,25.463182
"8252238860",-80.328544,25.463182
"8252238648",-80.328544,25.463182
"8251168525",-80.328544,25.463182
"8251168131",-80.328544,25.463182
"8251167969",-80.328544,25.463182
"8251167639",-80.328544,25.463182
"8251152367",-80.335013,25.464315
"8251151567",-80.335013,25.464315
"8251151421",-80.335013,25.464315
"8252221232",-80.335013,25.464315
"8252220640",-80.335013,25.464315
"8251150315",-80.335013,25.464315
"8251150159",-80.335013,25.464315
"8252220270",-80.335013,25.464315
"8251149937",-80.335013,25.464315
"8252219980",-80.335013,25.464315
"8251149523",-80.336183,25.46479
"8251149295",-80.334005,25.464664
"8251149077",-80.334005,25.464664
"8252219226",-80.334005,25.464664
"8252219086",-80.334005,25.464664
"8251148729",-80.334005,25.464664
"8252218770",-80.334005,25.464664
"8251148303",-80.334005,25.464664
"8252218430",-80.334005,25.464664
"8251147979",-80.334005,25.464664
"8251147657",-80.335013,25.464315
"8221213356",-80.335807,25.463966
"7627839350",-80.33114,25.463347
"7584131174",-80.334887,25.464741
"7464030112",-80.334887,25.464741
"7429671334",-80.334783,25.464425
"7429350352",-80.334783,25.464425
"7429275884",-80.334783,25.464425
"7425752564",-80.334783,25.464425
"7215670354",-80.335412,25.464577
"7215670114",-80.335412,25.464577
"7215669298",-80.334923,25.464927
"7215668190",-80.334923,25.464927
"7215667740",-80.33397,25.464736
"7215667260",-80.33397,25.464736
"7215667158",-80.33397,25.464736
"7215666980",-80.33397,25.464736
"7215666664",-80.33397,25.464736
"7215666474",-80.33397,25.464736
"7215666202",-80.333412,25.463188
"7215665730",-80.333412,25.463188
"7215665462",-80.333412,25.463188
"7215665000",-80.333412,25.463188
"7215664770",-80.333412,25.463188
"7215663692",-80.332214,25.463333
"7215663416",-80.332214,25.463333
"7215663024",-80.332214,25.463333
"7215662430",-80.331512,25.463341
"7215659320",-80.331512,25.463341
"7215659102",-80.332153,25.46328
"7215658464",-80.332153,25.46328
"7215657176",-80.332817,25.463324
"7215656406",-80.333442,25.46345
"6996505556",-80.335089,25.464905
"6996503318",-80.335089,25.464905
"6996501480",-80.334884,25.464963
"6996499558",-80.333487,25.463549
"6996497590",-80.332292,25.463433
"6996495756",-80.333481,25.463455
"6996489998",-80.331045,25.463383
"6996487790",-80.331045,25.463383
"7142573727",-80.330956,25.463366
"6996483470",-80.33175,25.463311
"7142569653",-80.33175,25.463311
"7142567503",-80.332495,25.463363
"7142565701",-80.332495,25.463363
"6996475672",-80.332495,25.463363
"7142562339",-80.332495,25.463363
"6996471918",-80.332837,25.463316
"7142558477",-80.332837,25.463316
"7142556451",-80.333442,25.463458
"7142554655",-80.333306,25.463491
"7142552791",-80.333306,25.463491
"6859981310",-80.334887,25.464741
"6855177014",-80.335614,25.463615
"7001266137",-80.335614,25.463615
"7001221059",-80.334887,25.464741
"7000502281",-80.334887,25.464741
"7000474483",-80.334887,25.464741
"6561318899",-80.334612,25.464572
"6332866701",-80.294156,25.417275
"6333618314",-80.29594,25.419377
"6332499260",-80.336672,25.464258
"6332495886",-80.232662,25.380258
"6332494902",-80.334278,25.464501
"6332494406",-80.334352,25.464468
"6332493884",-80.334653,25.464327
"6331740761",-80.245546,25.407319
"6331739599",-80.332556,25.463403
"6332484204",-80.335296,25.464646
"6332483828",-80.335081,25.46481
"6332483462",-80.335977,25.46483
"6332478868",-80.331747,25.463377
"6332478062",-80.331227,25.46333
"6332477512",-80.332061,25.463296
"6331725421",-80.333937,25.464536
"6332476310",-80.33477,25.46497
"6331724225",-80.331903,25.463427
"6312319438",-80.262336,25.426901
"6308818043",-80.334741,25.464409
"9048629741",-80.223447,25.569768
"8790472020",-80.312976,25.529972
"8591566024",-80.323984,25.534348
"25838766478",-80.24937,25.505586
"25838763778",-80.248708,25.502736
"22620360892",-80.318253,25.531697
"22033418066",-80.287087,25.52263
"20823691098",-80.311204,25.529533
"20845360045",-80.318762,25.53188
"20193567314",-80.318762,25.53188
"18946569553",-80.318051,25.531628
"10465540644",-80.322767,25.533825
"10465709973",-80.318278,25.53168
"7955914928",-80.187416,25.492664
"7929337512",-80.174667,25.6545
"7906813838",-80.187416,25.492664
"7881782640",-80.174758,25.52337
"7811369578",-80.187416,25.492664
"7023682395",-80.173612,25.524722
"7023675929",-80.173612,25.524722
"6999739753",-80.175834,25.524722
"6996448159",-80.175783,25.524304
"6631983869",-80.191956,25.663808
"4209647960",-80.316892,25.531211
"4209591344",-80.316892,25.531211
"4142930268",-80.320723,25.532845
"4142173499",-80.320723,25.532845
"4142171443",-80.320723,25.532845
"4142926784",-80.324413,25.534975
"7993079840",-80.323334,25.534
