"id","long","lat"
"20427949983",-105.561318,37.678662
"9963379564",-105.561333,37.678617
"9438941139",-105.562263,37.678827
"9441721218",-105.562263,37.678827
"8816719641",-105.582733,37.721306
"8816718109",-105.582733,37.721306
"8827305604",-105.582778,37.721388
"8816715043",-105.582778,37.721388
"8827302392",-105.582733,37.721306
"8816711713",-105.582733,37.721306
"8816710209",-105.582733,37.721306
"8816707963",-105.582733,37.721306
"8827294612",-105.582733,37.721306
"8827292560",-105.582733,37.721306
"8816701671",-105.582733,37.721306
"8816695379",-105.582778,37.721388
"8827280224",-105.582733,37.721306
"8816688109",-105.582733,37.721306
"8827276064",-105.582778,37.721388
"8816684063",-105.582778,37.721388
"8816676375",-105.582733,37.721306
"8816675087",-105.582778,37.721388
"8816673579",-105.582733,37.721306
"8827261476",-105.582778,37.721388
"8827259734",-105.582778,37.721388
"8816669277",-105.582733,37.721306
"8816667863",-105.582733,37.721306
"8816666015",-105.582733,37.721306
"8827250898",-105.582733,37.721306
"8816660067",-105.582733,37.721306
"8827247570",-105.582733,37.721306
"8816654945",-105.582733,37.721306
"8827242202",-105.582733,37.721306
"6070198743",-105.569858,37.713581
"6070744180",-105.569858,37.713581
"6070197267",-105.569858,37.713581
"6070196933",-105.569858,37.713581
"6070196645",-105.569858,37.713581
"6070196357",-105.569858,37.713581
"6070195683",-105.569858,37.713581
"6070741782",-105.569858,37.713581
"6070191793",-105.569858,37.713581
"6070737772",-105.569858,37.713581
"6070737482",-105.569858,37.713581
"6070189821",-105.569858,37.713581
"6070735488",-105.569858,37.713581
"6070188859",-105.569858,37.713581
"6070188317",-105.569858,37.713581
"6070734260",-105.569858,37.713581
"6070187563",-105.569858,37.713581
"6070733624",-105.569858,37.713581
"6070732782",-105.569858,37.713581
"6070185495",-105.569858,37.713581
"6070731698",-105.569858,37.713581
"6070731410",-105.569858,37.713581
"6070184615",-105.569858,37.713581
"6070729512",-105.569858,37.713581
"6070182853",-105.569858,37.713581
"6070182577",-105.569858,37.713581
"6070180539",-105.569858,37.713581
"6070180101",-105.569858,37.713581
"6070725052",-105.569858,37.713581
"6070724726",-105.569858,37.713581
"6070177547",-105.569858,37.713581
"6039768712",-105.611743,37.719948
"4354599285",-105.578614,37.675124
"4354595885",-105.578614,37.675124
"4355337358",-105.578614,37.675124
"4355336228",-105.578614,37.675124
"4354588353",-105.578614,37.675124
"4354419789",-105.578614,37.675124
"4355153974",-105.578614,37.675124
"4354317017",-105.578614,37.675124
"4355056668",-105.578614,37.675124
"2084021632",-105.561549,37.678738
"31566001127",-105.557343,37.743928
"45782207174",-105.5588,37.749145
"45782202244",-105.558823,37.749413
"45782196704",-105.557806,37.751736
"31309624127",-105.557806,37.751677
"45524936594",-105.558028,37.751619
"46248741031",-105.558034,37.751655
"31080274277",-105.591712,37.792588
"31080272227",-105.591712,37.792588
"31080245017",-105.591712,37.792588
"46018922271",-105.591712,37.792588
"44263887241",-105.594331,37.791594
"42456282670",-105.594331,37.791594
"43546494714",-105.594331,37.791594
"30397015518",-105.594331,37.791594
"30397015208",-105.594331,37.791594
"43546466304",-105.594331,37.791594
"43546465834",-105.594331,37.791594
"43546466024",-105.594331,37.791594
"44215139452",-105.594331,37.791594
"44215139252",-105.594331,37.791594
"43546465684",-105.594331,37.791594
"43546465554",-105.594331,37.791594
"44215139322",-105.594331,37.791594
"42743533941",-105.612409,37.791201
