"id","long","lat"
"14937721480",-123.393981,47.66788
"15124364025",-123.436173,47.639391
"14821505744",-123.299957,47.531929
"14800872166",-123.293488,47.537492
"14627762858",-123.324644,47.515983
"14615556092",-123.341973,47.524413
"14612876501",-123.341387,47.525086
"14428495956",-123.4235,47.647534
"14265165397",-123.415916,47.649978
"14264982700",-123.401471,47.660484
"14265152007",-123.393312,47.668413
"14471759213",-123.393312,47.668413
"14451584325",-123.389585,47.67048
"14451579865",-123.389706,47.671833
"14450217392",-123.389671,47.671819
"14264950640",-123.392488,47.668744
"14448201641",-123.392466,47.668649
"14428433466",-123.393926,47.667392
"14450427794",-123.395466,47.667054
"14448182091",-123.395466,47.667054
"14451533885",-123.4244,47.647003
"14451509995",-123.5049,47.602555
"14448147551",-123.509142,47.60163
"14451504285",-123.530659,47.597971
"14372790793",-123.330792,47.517678
"14352615535",-123.330792,47.517678
"14166121517",-123.330792,47.517678
"14349272271",-123.330792,47.517678
"14092203960",-123.342039,47.52435
"7423361132",-123.388567,47.67305
"7423359246",-123.388567,47.67305
"7423348722",-123.388567,47.67305
"7423347202",-123.388567,47.67305
"7423345736",-123.388567,47.67305
"7423344508",-123.388567,47.67305
"7423342918",-123.388567,47.67305
"7423341236",-123.388567,47.67305
"7423339514",-123.388567,47.67305
"7423337988",-123.388567,47.67305
"7423335448",-123.388567,47.67305
"7423333108",-123.388567,47.67305
"7423328266",-123.388567,47.67305
"7423325914",-123.388567,47.67305
"7423323276",-123.388567,47.67305
"7423320978",-123.388567,47.67305
"7423313740",-123.388953,47.67308
"7423311280",-123.388953,47.67308
"7423309028",-123.388953,47.67308
"7423306324",-123.388567,47.67305
"7423303538",-123.388567,47.67305
"7423300540",-123.388567,47.67305
"7423289080",-123.388567,47.67305
"7423286806",-123.388567,47.67305
"7423283894",-123.388567,47.67305
"7423282342",-123.388567,47.67305
"7423280296",-123.388567,47.67305
"7423278204",-123.388567,47.67305
"7423276514",-123.388567,47.67305
"7423094480",-123.388567,47.67305
"7423092338",-123.388567,47.67305
"7423078646",-123.38552,47.676952
"7423076556",-123.384334,47.678999
"7423075302",-123.384334,47.678999
"7423074452",-123.384334,47.678999
"7423069854",-123.384334,47.678999
"7422692728",-123.384334,47.678999
"7422689364",-123.386037,47.675791
"7422687156",-123.386037,47.675791
"7422685034",-123.386037,47.675791
"7422678808",-123.388567,47.67305
"7422674630",-123.388567,47.67305
"7422672652",-123.388567,47.67305
"7422669114",-123.389189,47.671252
"7422667196",-123.389189,47.671252
"7422665354",-123.389189,47.671252
"7422661930",-123.389437,47.670858
"7422654296",-123.390095,47.670433
"7422651618",-123.390203,47.67038
"7422649004",-123.390203,47.67038
"7422647456",-123.390203,47.67038
"7422645134",-123.390203,47.67038
"7422642716",-123.390203,47.67038
"7422641196",-123.390203,47.67038
"7422639198",-123.390203,47.67038
"7422635372",-123.390789,47.669772
"7422633396",-123.390789,47.669772
"7422629912",-123.390789,47.669772
"7422626718",-123.390789,47.669772
"7422621206",-123.390789,47.669772
"7422617678",-123.392375,47.668738
"7421509584",-123.393859,47.667625
"7421506162",-123.393859,47.667625
"7421500004",-123.394345,47.66753
"7421491592",-123.394345,47.66753
"7421489844",-123.394345,47.66753
"7421488556",-123.394345,47.66753
"7421481906",-123.395173,47.667741
"7421480254",-123.395173,47.667741
"7421477758",-123.395173,47.667741
"7421476180",-123.395173,47.667741
"7421472950",-123.395173,47.667741
"7421470456",-123.395353,47.667738
"7421464460",-123.39582,47.666788
"7421462514",-123.39582,47.666788
"7421460974",-123.395953,47.666083
"7421453472",-123.395953,47.666083
"7421430050",-123.398145,47.662619
"7421423354",-123.398145,47.662619
"7421421554",-123.398145,47.662619
"7421418680",-123.398145,47.662619
"7421416310",-123.398145,47.662619
"7421413720",-123.403059,47.659338
"7421411312",-123.406125,47.656947
"7421407442",-123.41745,47.64943
"7421405580",-123.417975,47.649186
"7421387460",-123.427073,47.645225
"7421384894",-123.427073,47.645225
"7421383226",-123.427073,47.645225
"7421380904",-123.427073,47.645225
"7421379174",-123.427073,47.645225
"7421376620",-123.427073,47.645225
"7421371346",-123.427073,47.645225
"7421369610",-123.427073,47.645225
"7421364514",-123.427073,47.645225
"7421357710",-123.427073,47.645225
"7421355290",-123.427073,47.645225
"7421352752",-123.427073,47.645225
"7421350646",-123.427073,47.645225
"7421347820",-123.427073,47.645225
"7421341122",-123.427448,47.644672
"7421338208",-123.427448,47.644672
"7421336916",-123.427448,47.644672
"7421335390",-123.427448,47.644672
"7421329056",-123.433364,47.640644
"7421326144",-123.433364,47.640644
"7421320376",-123.433364,47.640644
"7421300610",-123.452437,47.626952
"7421298780",-123.452437,47.626952
"7421292464",-123.452437,47.626952
"7421274222",-123.457839,47.623675
"7421271778",-123.460223,47.621894
"7421269336",-123.460223,47.621894
"7421261688",-123.460223,47.621894
"7421259184",-123.460223,47.621894
"7421257196",-123.460223,47.621894
"7421254466",-123.460223,47.621894
"7421248722",-123.461453,47.621222
"7421246226",-123.461453,47.621222
"7421244324",-123.461453,47.621222
"7421235446",-123.486414,47.612527
"7421233812",-123.486414,47.612527
"7421230986",-123.486414,47.612527
"7421229012",-123.486414,47.612527
"7421216820",-123.502834,47.603411
"7421214730",-123.502834,47.603411
"7421194566",-123.505878,47.602316
"7421189806",-123.505878,47.602316
"7421187338",-123.505878,47.602316
"7421185482",-123.505878,47.602316
"7421178504",-123.505878,47.602316
"7421174470",-123.510875,47.601425
"7421173128",-123.510875,47.601425
"7421170310",-123.510875,47.601425
"7421168620",-123.523917,47.597827
"7421159426",-123.524181,47.598363
"7421157326",-123.524181,47.598363
"7421151082",-123.526684,47.598611
"7421149102",-123.526684,47.598611
"7421137962",-123.526684,47.598611
"7305764928",-123.389307,47.671196
"6964045468",-123.330234,47.515765
"6964043776",-123.320245,47.507443
"7027016581",-123.454399,47.625082
"6803050675",-123.335799,47.520341
"6802904563",-123.329813,47.518073
"6081692193",-123.140939,47.653761
"6081691549",-123.140939,47.653788
"6081691273",-123.140923,47.653774
"6082229920",-123.140923,47.653774
"6082229366",-123.14087,47.653663
"6081690501",-123.141534,47.653458
"6082228776",-123.142937,47.652899
"6082228628",-123.142937,47.65233
"5901948796",-123.389269,47.671069
"5901947982",-123.389269,47.671069
"5901381209",-123.387933,47.67337
"5901942228",-123.387933,47.67337
"5901941880",-123.387933,47.67337
"5901379463",-123.387933,47.67337
"5901379375",-123.387933,47.67337
"5801785525",-123.330191,47.515729
"5801785133",-123.332734,47.518689
"5801784833",-123.336467,47.52099
"5802341186",-123.337744,47.521247
"5801783107",-123.341038,47.522877
"5801782341",-123.341703,47.52396
"3712309358",-123.211171,47.798705
"3712309158",-123.211171,47.798705
"3711495613",-123.211171,47.798705
"3711493523",-123.22147,47.795829
"3711493367",-123.22147,47.795829
"3711493171",-123.22147,47.795829
"3712306468",-123.22147,47.795829
"3712306062",-123.22147,47.795829
"3711492393",-123.22147,47.795829
"3711491569",-123.22147,47.795829
"3712304158",-123.22147,47.795829
"3712303922",-123.219882,47.795771
"3711490393",-123.216696,47.795577
"3712303538",-123.216696,47.795577
"3712303376",-123.217383,47.807431
"3711489753",-123.219807,47.812367
"3711489493",-123.22059,47.813563
"3711489349",-123.220505,47.815127
"3712302326",-123.219619,47.820831
"3712302154",-123.222371,47.820739
"3712301846",-123.229689,47.820998
"3712301664",-123.233261,47.822893
"3711488073",-123.233497,47.824542
"3712301248",-123.233497,47.824542
"3711487821",-123.233497,47.824542
